<doc id="bv_doc_id__30" document_title="Evidenzexemplar Entwurf maschinschriftlich" created_not_before="1920-04-24" created_not_after="1920-07-08" creation_year="1920" state_of_correction="created" document_type="Druck" text_type="Verfassungsentwurf" dataset="Gesetzestexte & Entwürfe" attrs="word lemma type">
II	II	NUM													
mit	mit	ADP													
des	der	DET	Gen	Def			Neut		Sing			Art			
Selbstbestimmungsrechtes	Selbstbestimmungsrecht	NOUN	Gen				Neut		Sing						
des	der	DET	Gen	Def			Neut		Sing			Art			
deutschen	deutsch	ADJ	Gen		Pos		Neut		Sing						
Volkes	Volk	NOUN	Gen				Neut		Sing						
und	und	CCONJ													
seiner	sein	DET	Gen				Neut		Plur		Yes	Prs			
geschichtlich	geschichtlich	ADV			Pos										
gewordenen	geworden	ADJ	Gen		Pos		Neut		Plur						
Glieder	Glied	NOUN	Gen				Neut		Plur						
und	und	CCONJ													
mit	mit	ADP													
feierlicher	feierlich	ADJ	Dat		Pos		Fem		Sing						
Verwahrung	Verwahrung	NOUN	Dat				Fem		Sing						
gegen	gegen	ADP													
jede	jeder	DET	Acc				Fem		Sing			Ind			
zeitliche	zeitlich	ADJ	Acc		Pos		Fem		Sing						
Schranke	Schranke	NOUN	Acc				Fem		Sing						
<g/>
,
die	der	PRON	Nom				Fem		Sing			Rel			
der	der	DET	Dat	Def			Fem		Sing			Art			
Ausübung	Ausübung	NOUN	Dat				Fem		Sing						
dieses	dieser	DET	Gen				Neut		Sing			Dem			
unveräußerlichen	unveräußerlich	ADJ	Gen		Pos		Neut		Sing						
Rechtes	Recht	NOUN	Gen				Neut		Sing						
gesetzt	setzen	VERB													Part
ist	sein	AUX						Ind	Sing	3				Pres	Fin
<g/>
,
vereinigen	vereinigen	VERB						Ind	Plur	3				Pres	Fin
sich	sich	PRON	Acc						Plur	3		Prs	Yes		
die	der	DET	Nom	Def			Neut		Plur			Art			
selbständigen	selbständig	ADJ	Nom		Pos		Neut		Plur						
Länder	Land	NOUN	Nom				Neut		Plur						
der	der	DET	Gen	Def			Fem		Sing			Art			
Republik	Republik	NOUN	Gen				Fem		Sing						
Österreich	Österreich	PROPN	Nom				Neut		Sing						
zu	zu	ADP													
einem	ein	DET	Dat	Ind			Masc		Sing			Art			
freien	frei	ADJ	Dat		Pos		Masc		Sing						
Bundesstaat	Bundesstaat	NOUN	Dat				Masc		Sing						
unter	unter	ADP													
dieser	dieser	DET	Dat				Fem		Sing			Dem			
Verfassung	Verfassung	NOUN	Dat				Fem		Sing						
<g/>
:
Siehe	sehen	VERB						Imp	Sing	2					
die	der	DET	Acc	Def			Fem		Plur			Art			
Seiten	Seite	NOUN	Acc				Fem		Plur						
2	2	NUM													
bis	bis	CCONJ													
7,23	7,23	NUM													
bis	bis	CCONJ													
25	25	NUM													
und	und	CCONJ													
35	35	NUM													
<g/>
!
Erster	Erster	ADJ	Nom		Pos		Masc		Sing						
Abschnitt	Abschnitt	NOUN	Nom				Masc		Sing						
<g/>
.
Allgemeine	allgemein	ADJ	Nom		Pos		Fem		Plur						
Bestimmungen	Bestimmung	NOUN	Nom				Fem		Plur						
<g/>
.
<head>
Artikel	Artikel	NOUN	Nom				Masc		Sing						
1.	1.	NUM													
</head>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<head>
Artikel	Artikel	NOUN	Nom				Masc		Sing						
2.	2.	NUM													
</head>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<head>
Artikel	Artikel	NOUN	Nom				Masc		Sing						
3.	3.	NUM													
</head>
<p>
		SPACE													
</p>
<p>
12	12	NUM													
</p>
<p>
		SPACE													
</p>
<head>
Artikel	Artikel	NOUN	Nom				Masc		Sing						
4.	4.	NUM													
</head>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<head>
Artikel	Artikel	NOUN	Nom				Masc		Sing						
5.	5.	NUM													
</head>
<p>
Jeder	jeder	DET	Nom				Masc		Sing			Ind			
Bundesangehörige	Bundesangehörige	NOUN	Nom				Masc		Sing						
hat	haben	VERB						Ind	Sing	3				Pres	Fin
in	in	ADP													
jedem	jeder	DET	Dat				Neut		Sing			Ind			
Lande	Land	NOUN	Dat				Neut		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundes	Bund	NOUN	Gen				Masc		Sing						
die	der	DET	Acc	Def					Plur			Art			
gleichen	gleich	ADJ	Acc		Pos				Plur						
Rechte	Recht	NOUN	Acc				Neut		Plur						
und	und	CCONJ													
Pflichten	Pflicht	NOUN	Acc				Fem		Plur						
wie	wie	ADP													
die	der	DET	Nom	Def			Masc		Plur			Art			
Bürger	Bürger	NOUN	Nom				Masc		Plur						
des	der	DET	Gen	Def			Neut		Sing			Art			
Landes	Land	NOUN	Gen				Neut		Sing						
selbst	selbst	ADV													
<g/>
.
</p>
<head>
Artikel	Artikel	NOUN	Nom				Masc		Sing						
6.	6.	NUM													
</head>
<p>
Die	der	DET	Nom	Def			Fem		Sing			Art			
deutsche	deutsch	ADJ	Nom		Pos		Fem		Sing						
Sprache	Sprache	NOUN	Nom				Fem		Sing						
ist	sein	AUX						Ind	Sing	3				Pres	Fin
<g/>
,
unbeschadet	unbeschadet	ADV			Pos										
der	der	DET	Gen	Def			Neut		Plur			Art			
den	der	DET	Dat	Def			Fem		Plur			Art			
sprachlichen	sprachlich	ADJ	Dat		Pos		Fem		Plur						
Minderheiten	Minderheit	NOUN	Dat				Fem		Plur						
gesetzlich	gesetzlich	ADV			Pos										
eingeräumten	eingeräumt	ADJ	Gen		Pos		Neut		Plur						
Rechte	Recht	NOUN	Gen				Neut		Plur						
<g/>
,
die	der	DET	Nom	Def			Fem		Sing			Art			
Staatssprache	Staatssprache	NOUN	Nom				Fem		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Republik	Republik	NOUN	Gen				Fem		Sing						
<g/>
.
</p>
<head>
Artikel	Artikel	NOUN	Nom				Masc		Sing						
7.	7.	NUM													
</head>
<p>
Die	der	DET	Nom	Def			Fem		Sing			Art			
Flagge	Flagge	NOUN	Nom				Fem		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Republik	Republik	NOUN	Gen				Fem		Sing						
besteht	bestehen	VERB						Ind	Sing	3				Pres	Fin
aus	aus	ADP													
drei	drei	NUM													
gleichbreiten	gleichbreit	ADJ	Dat		Pos		Masc		Plur						
wagrechten	wagrecht	ADJ	Dat		Pos		Masc		Plur						
Streifen	Streife	NOUN	Dat				Masc		Plur						
<g/>
,
von	von	ADP													
denen	der	PRON	Dat				Masc		Plur			Rel			
der	der	DET	Nom	Def			Masc		Sing			Art			
mittlere	mittlerer	ADJ	Nom		Pos		Masc		Sing						
weiß	weiß	ADV			Pos										
<g/>
,
der	der	DET	Nom	Def			Masc		Sing			Art			
obere	oberer	ADJ	Nom		Pos		Masc		Sing						
und	und	CCONJ													
untere	unterer	ADJ	Nom		Pos		Masc		Sing						
rot	rot	ADV			Pos										
ist	sein	AUX						Ind	Sing	3				Pres	Fin
<g/>
.
</p>
<head>
Artikel	Artikel	NOUN	Nom				Masc		Sing						
8.	8.	NUM													
</head>
<p>
<g/>
*
kommen	kommen	VERB						Ind	Plur	3				Pres	Fin
zu	zu	ADP													
<g/>
:
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<head>
Artikel	Artikel	NOUN	Nom				Masc		Sing						
9.	9.	NUM													
</head>
<p>
Alle	aller	DET	Nom						Plur			Ind			
Behörden	Behörde	NOUN	Nom				Fem		Plur						
und	und	CCONJ													
Ämter	Amt	NOUN	Nom				Neut		Plur						
im	in	ADP	Dat				Neut		Sing						
Bundesgebiete	Bundesgebiet	NOUN	Dat				Neut		Sing						
sind	sein	AUX						Ind	Plur	3				Pres	Fin
im	in	ADP	Dat				Masc		Sing						
Rahmen	Rahmen	NOUN	Dat				Masc		Sing						
ihres	ihr	DET	Gen				Masc		Sing		Yes	Prs			
gesetzmäßigen	gesetzmäßig	ADJ	Gen		Pos		Masc		Sing						
Wirkungskreises	Wirkungskreis	NOUN	Gen				Masc		Sing						
zur	zu	ADP	Dat				Fem		Sing						
wechselseitigen	wechselseitig	ADJ	Dat		Pos		Fem		Sing						
Hilfeleistung	Hilfeleistung	NOUN	Dat				Fem		Sing						
verpflichtet	verpflichten	VERB													Part
<g/>
.
</p>
<head>
Artikel	Artikel	NOUN	Nom				Masc		Sing						
10.	10.	NUM													
</head>
<p>
<g/>
(
<g/>
1)Die
Länder	Land	NOUN	Nom				Neut		Plur						
übertragen	übertragen	VERB						Ind	Plur	3				Pres	Fin
<g/>
*
der	der	DET	Dat	Def			Fem		Sing			Art			
Gesetzgebung	Gesetzgebung	NOUN	Dat				Fem		Sing						
und	und	CCONJ													
Vollziehung	Vollziehung	NOUN	Dat				Fem		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundes	Bund	NOUN	Gen				Masc		Sing						
<g/>
:
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
<g/>
/:Nähere
Stellungnahme	Stellungnahme	NOUN	Acc				Fem		Sing						
vorbehalten	vorbehalten	VERB													Part
<g/>
:/
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
gelegenheiten	gelegenheit	NOUN	Acc				Fem		Plur						
<g/>
,
deren	der	DET	Gen				Fem		Plur			Rel			
Vollziehung	Vollziehung	NOUN	Nom				Fem		Sing						
dem	der	DET	Dat	Def			Masc		Sing			Art			
Bunde	Bund	NOUN	Dat				Masc		Sing						
zusteht	zustehen	VERB						Ind	Sing	3				Pres	Fin
<g/>
;
die	der	DET	Nom	Def			Fem		Sing			Art			
Verwaltungsgerichtsbarkeit	Verwaltungsgerichtsbarkeit	NOUN	Nom				Fem		Sing						
<g/>
;
das	der	DET	Nom	Def			Neut		Sing			Art			
Urheberrecht	Urheberrecht	NOUN	Nom				Neut		Sing						
<g/>
;
die	der	DET	Acc	Def			Fem		Sing			Art			
Bekämpfung	Bekämpfung	NOUN	Acc				Fem		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
unlauteren	unlauter	ADJ	Gen		Pos		Masc		Sing						
Wettbewerbes	Wettbewerb	NOUN	Gen				Masc		Sing						
<g/>
;
das	der	DET	Acc	Def			Neut		Sing			Art			
Patentwesen	Patentwesen	NOUN	Acc				Neut		Sing						
sowie	sowie	CCONJ													
den	der	DET	Acc	Def			Masc		Sing			Art			
Marken=	Marken=	X													
und	und	CCONJ													
Musterschutz	Musterschutz	NOUN	Acc				Masc		Sing						
<g/>
;
die	der	DET	Nom	Def			Fem		Sing			Art			
Enteignung	Enteignung	NOUN	Nom				Fem		Sing						
<g/>
,
soweit	soweit	SCONJ													
sie	sie	PRON	Nom				Fem		Sing	3		Prs			
nicht	nicht	PART													
Angelegenheiten	Angelegenheit	NOUN	Acc				Fem		Plur						
betrifft	betreffen	VERB						Ind	Sing	3				Pres	Fin
<g/>
,
die	der	PRON	Nom				Fem		Plur			Rel			
in	in	ADP													
den	der	DET	Acc	Def			Masc		Sing			Art			
Wirkungskreis	Wirkungskreis	NOUN	Acc				Masc		Sing						
der	der	DET	Gen	Def			Neut		Plur			Art			
Länder	Land	NOUN	Gen				Neut		Plur						
fallen	fallen	VERB						Ind	Plur	3				Pres	Fin
<g/>
;
die	der	DET	Acc	Def			Fem		Plur			Art			
Angelegenheiten	Angelegenheit	NOUN	Acc				Fem		Plur						
der	der	DET	Gen	Def			Masc		Plur			Art			
Notare	Notar	NOUN	Gen				Masc		Plur						
<g/>
,
der	der	DET	Gen	Def			Masc		Plur			Art			
Rechtsanwälte	Rechtsanwalt	NOUN	Gen				Masc		Plur						
und	und	CCONJ													
verwandter	verwandt	ADJ	Gen		Pos		Masc		Plur						
Berufe	Beruf	NOUN	Gen				Masc		Plur						
<g/>
;
das	der	DET	Acc	Def			Neut		Sing			Art			
Ingenieur=	Ingenieur=	X													
und	und	CCONJ													
Ziviltechnikerwesen	Ziviltechnikerwesen	NOUN	Acc				Neut		Sing						
<g/>
;
die	der	DET	Nom	Def			Fem		Plur			Art			
Handels=	Handels=	X													
und	und	CCONJ													
Gewerbekammern	Gewerbekammer	NOUN	Acc				Fem		Plur						
<g/>
;
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
<g/>
*
das	der	DET	Nom	Def			Neut		Sing			Art			
Wasserrechtswesen	Wasserrechtswesen	NOUN	Nom				Neut		Sing						
<g/>
*
sowie	sowie	CCONJ													
das	der	DET	Nom	Def			Neut		Sing			Art			
Sozialversicherungswesen	Sozialversicherungswesen	NOUN	Nom				Neut		Sing						
</p>
<p>
Wohlfahrtswälder	Wohlfahrtswald	NOUN	Nom				Masc		Plur						
<g/>
(
Schutz=	Schutz=	X													
und	und	CCONJ													
Bannwälder	Bannwald	NOUN	Nom				Masc		Plur						
<g/>
)
sowie	sowie	CCONJ													
das	der	DET	Nom	Def			Neut		Sing			Art			
Aufforstungswesen	Aufforstungswesen	NOUN	Nom				Neut		Sing						
<g/>
;
<g/>
*
die	der	DET	Nom	Def			Fem		Sing			Art			
Ausführung	Ausführung	NOUN	Nom				Fem		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Re¬gulierung	Re¬gulierung	NOUN	Gen				Fem		Sing						
und	und	CCONJ													
die	der	DET	Acc	Def			Fem		Sing			Art			
Instandhaltung	Instandhaltung	NOUN	Acc				Fem		Sing						
der	der	DET	Gen	Def			Neut		Plur			Art			
schiffbarenund	schiffbarenund	ADJ	Gen		Pos		Neut		Plur						
flößbaren	flößbar	ADJ	Gen		Pos		Neut		Plur						
Gewässer	Gewässer	NOUN	Gen				Neut		Plur						
<g/>
,
dann	dann	ADV													
solcher	solcher	DET	Gen				Neut		Plur			Ind			
Gewisser	Gewiss	NOUN	Gen				Neut		Plur						
<g/>
,
welche	welcher	PRON	Nom				Neut		Plur			Rel			
die	der	DET	Acc	Def			Fem		Sing			Art			
Grenze	Grenze	NOUN	Acc				Fem		Sing						
gegen	gegen	ADP													
das	der	DET	Acc	Def			Neut		Sing			Art			
Ausland	Ausland	NOUN	Acc				Neut		Sing						
oder	oder	CCONJ													
zwischenLändern	zwischenLand	NOUN	Dat				Neut		Plur						
bilden	bilden	VERB						Ind	Plur	3				Pres	Fin
<g/>
,
oder	oder	CCONJ													
die	der	PRON	Nom				Neut		Plur			Rel			
zwei	zwei	NUM													
oder	oder	CCONJ													
mehrere	mehrere	DET	Acc				Fem		Plur			Ind			
Länderdurchfließen	Länderdurchfließen	VERB						Ind	Plur	3				Pres	Fin
<g/>
,
den	der	DET	Acc	Def			Masc		Sing			Art			
Bau	Bau	NOUN	Acc				Masc		Sing						
derjenigen	derjenige	DET	Gen				Masc		Plur			Dem			
Wasserstraßen	Wasserstraße	NOUN	Gen				Fem		Plur						
diedas	diedas	PRON	Nom				Fem		Plur			Rel			
Inland	Inland	NOUN	Acc				Neut		Sing						
mit	mit	ADP													
dem	der	DET	Dat	Def			Neut		Sing			Art			
Ausland	Ausland	NOUN	Dat				Neut		Sing						
<g/>
,
oder	oder	CCONJ													
die	der	PRON	Nom				Fem		Plur			Rel			
mehrereLänder	mehrereLänder	NOUN	Acc				Neut		Plur						
verbinden	verbinden	VERB						Ind	Plur	3				Pres	Fin
<g/>
;
das	der	DET	Nom	Def			Neut		Sing			Art			
Dampfkessel=	Dampfkessel=	X													
und	und	CCONJ													
Kraftmaschinenwesen	Kraftmaschinenwesen	NOUN	Nom				Neut		Sing						
<g/>
;
das	der	DET	Nom	Def			Neut		Sing			Art			
Vermessungswesen	Vermessungswesen	NOUN	Nom				Neut		Sing						
<g/>
,
</p>
<p>
		SPACE													
</p>
<p>
handelt	handeln	VERB						Ind	Sing	3				Pres	Fin
<g/>
;
das	der	DET	Acc	Def			Neut		Sing			Art			
Sozial=	Sozial=	X													
und	und	CCONJ													
Vertragsversicherungswesen	Vertragsversicherungswesen	NOUN	Acc				Neut		Sing						
<g/>
;
<g/>
#
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
Kriegsschadenangelegenheiten	Kriegsschadenangelegenheit	NOUN	Nom				Fem		Plur						
und	und	CCONJ													
die	der	DET	Nom	Def			Fem		Sing			Art			
Fürsorge	Fürsorge	NOUN	Nom				Fem		Sing						
fürKriegsteilnehmer	fürKriegsteilnehmer	NOUN	Acc				Masc		Plur						
und	und	CCONJ													
deren	der	PRON	Gen						Plur			Dem			
Hinterbliebene	hinterbliebener	NOUN	Acc				Fem		Sing						
das	der	DET	Acc	Def			Neut		Sing			Art			
Kriegsgräberwesen	Kriegsgräberwesen	NOUN	Acc				Neut		Sing						
<g/>
;
die	der	DET	Nom	Def			Fem		Plur			Art			
aus	aus	ADP													
Anlaß	Anlaß	NOUN	Dat				Masc		Sing						
eines	ein	DET	Gen	Ind			Masc		Sing			Art			
Krieges	Krieg	NOUN	Gen				Masc		Sing						
oder	oder	CCONJ													
im	in	ADP	Dat				Neut		Sing						
Gefolge	Gefolge	NOUN	Dat				Neut		Sing						
eines	ein	DET	Gen	Ind			Masc		Sing			Art			
solchen	solcher	DET	Gen				Fem		Plur			Ind			
zur	zu	ADP	Dat				Fem		Sing						
Sicherung	Sicherung	NOUN	Dat				Fem		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
einheitlichen	einheitlich	ADJ	Gen		Pos		Fem		Sing						
Führung	Führung	NOUN	Gen				Fem		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Wirtschaft	Wirtschaft	NOUN	Gen				Fem		Sing						
notwendig	notwendig	ADV			Pos										
erscheinenden	erscheinend	ADJ	Acc		Pos		Fem		Plur						
Maßnahmen	Maßnahme	NOUN	Acc				Fem		Plur						
<g/>
,
insbesondere	insbesondere	ADV													
auch	auch	ADV													
hinsichtlich	hinsichtlich	ADP													
der	der	DET	Gen	Def			Fem		Sing			Art			
Versorgung	Versorgung	NOUN	Gen				Fem		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Bevölkerung	Bevölkerung	NOUN	Gen				Fem		Sing						
mit	mit	ADP													
Bedarfsgegenständen	Bedarfsgegenstand	NOUN	Dat				Masc		Plur						
<g/>
;
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<head>
Artikel	Artikel	NOUN	Nom				Masc		Sing						
11.	11.	NUM													
</head>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
<g/>
#
9	9	NUM													
a.	a.	X													
Das	der	DET	Nom	Def			Neut		Sing			Art			
Vereins-	Verein	X													
und	und	CCONJ													
Versammungsrecht	Versammungsrecht	NOUN	Nom				Neut		Sing						
<g/>
;
die	der	DET	Acc	Def			Fem		Plur			Art			
Angelegenheiten	Angelegenheit	NOUN	Acc				Fem		Plur						
der	der	DET	Gen	Def			Fem		Sing			Art			
Presse	Presse	NOUN	Gen				Fem		Sing						
<g/>
;
<g/>
*
das	der	DET	Nom	Def			Neut		Sing			Art			
Schul-	Schul	X													
und	und	CCONJ													
BIldungswesen	BIldungswesen	NOUN	Nom				Neut		Sing						
<g/>
*
<g/>
*
die	der	DET	Nom	Def			Fem		Sing			Art			
Regelung	Regelung	NOUN	Nom				Fem		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
wissenschaftlicen	wissenschaftlice	NOUN	Acc				Fem		Plur						
fachtechnischnen	fachtechnischnen	ADJ	Gen		Pos		Masc		Sing						
<g/>
*
<g/>
*
<g/>
*
dienstes	dienstes	NOUN	Gen				Masc		Sing						
<g/>
*
<g/>
*
<g/>
*
<g/>
*
die	der	DET	Nom	Def			Fem		Sing			Art			
Pflege	Pflege	NOUN	Nom				Fem		Sing						
von	von	ADP													
Kunst	Kunst	NOUN	Dat				Fem		Sing						
und	und	CCONJ													
Wissenschaft	Wissenschaft	NOUN	Dat				Fem		Sing						
sow	sow	X				Yes									
<g/>
+
und	und	CCONJ													
nicht	nicht	PART													
schon	schon	ADV													
bisher	bisher	ADV													
von	von	ADP													
den	der	DET	Dat	Def			Neut		Plur			Art			
Ländern	Land	NOUN	Dat				Neut		Plur						
autonom	autonom	ADV			Pos										
verwaltet	verwalten	VERB													Part
wurden	werden	AUX						Ind	Plur	3				Past	Fin
<g/>
*
<g/>
*
<g/>
*
<g/>
*
<g/>
*
<g/>
*
die	der	DET	Nom	Def			Fem		Sing			Art			
Gendarmerie	Gendarmerie	NOUN	Nom				Fem		Sing						
<g/>
*
<g/>
*
<g/>
*
<g/>
*
<g/>
*
<g/>
*
die	der	DET	Nom	Def			Fem		Sing			Art			
Sicherheitspolizei	Sicherheitspolizei	NOUN	Nom				Fem		Sing						
in	in	ADP													
der	der	DET	Dat	Def			Fem		Sing			Art			
Bundeshauptstadt	Bundeshauptstadt	NOUN	Dat				Fem		Sing						
Wien	Wien	PROPN	Nom				Neut		Sing						
<g/>
;
<g/>
*
<g/>
*
<g/>
*
<g/>
*
<g/>
*
<g/>
*
<g/>
*
kommen	kommen	VERB						Ind	Plur	3				Pres	Fin
zu	zu	ADP													
<g/>
*
<g/>
*
<g/>
*
<g/>
*
<g/>
*
<g/>
*
<g/>
*
<g/>
*
die	der	DET	Nom	Def			Fem		Sing			Art			
Festsetzung	Festsetzung	NOUN	Nom				Fem		Sing						
des	der	DET	Gen	Def			Neut		Sing			Art			
Lehrzieles	Lehrziel	NOUN	Gen				Neut		Sing						
bei	bei	ADP													
den	der	DET	Dat	Def			Fem		Plur			Art			
mittleren	mittlerer	ADJ	Dat		Pos		Fem		Plur						
und	und	CCONJ													
niederen	nieder	ADJ	Dat		Pos		Fem		Plur						
Schulen	Schule	NOUN	Dat				Fem		Plur						
<g/>
;
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<head>
Artikel	Artikel	NOUN	Nom				Masc		Sing						
12.	12.	NUM													
</head>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
Kirche	Kirche	NOUN	Acc				Fem		Sing						
<g/>
;
die	der	DET	Acc	Def			Fem		Sing			Art			
Errichtung	Errichtung	NOUN	Acc				Fem		Sing						
und	und	CCONJ													
Erhaltung	Erhaltung	NOUN	Acc				Fem		Sing						
von	von	ADP													
mittleren	mittlerer	ADJ	Dat		Pos		Fem		Plur						
und	und	CCONJ													
niederen	nieder	ADJ	Dat		Pos		Fem		Plur						
Unterrichtsanstalten	Unterrichtsanstalt	NOUN	Dat				Fem		Plur						
<g/>
;
den	der	DET	Acc	Def			Masc		Sing			Art			
Privatunter	Privatunter	NOUN	Acc				Masc		Sing						
richt	richt	NOUN	Acc				Masc		Sing						
und	und	CCONJ													
das	der	DET	Acc	Def			Neut		Sing			Art			
Privatschulwesen	Privatschulwesen	NOUN	Acc				Neut		Sing						
<g/>
;
das	der	DET	Nom	Def			Neut		Sing			Art			
Volksbildungs=	Volksbildungs=	NOUN	Nom				Neut		Sing						
wesen	wesen	NOUN	Nom				Neut		Sing						
<g/>
;
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
<g/>
/
<g/>
:
Nähere	Nähere	ADJ	Acc		Cmp		Fem		Sing						
Stellungnahme	Stellungnahme	NOUN	Acc				Fem		Sing						
vorbe	vorbe	NOUN	Acc				Fem		Sing						
halten	halten	VERB													Inf
<g/>
:/
<g/>
*
die	der	DET	Nom	Def			Fem		Sing			Art			
betriebstechnischen	betriebstechnisch	ADJ	Nom		Pos		Fem		Sing						
Vorschrift	Vorschrift	NOUN	Nom				Fem		Sing						
ten	ten	X													
beim	bei	ADP	Dat				Neut		Sing						
<g/>
*
<g/>
*
die	der	DET	Acc	Def			Fem		Sing			Art			
Ausbildung	Ausbildung	NOUN	Acc				Fem		Sing						
<g/>
,
Fortbildung	Fortbildung	NOUN	Acc				Fem		Sing						
und	und	CCONJ													
Berufsausübung	Berufsausübung	NOUN	Acc				Fem		Sing						
von	von	ADP													
Heilpersonen	Heilperson	NOUN	Dat				Fem		Plur						
<g/>
;
das	der	DET	Nom	Def			Neut		Sing			Art			
Heilmittelwesen	Heilmittelwesen	NOUN	Nom				Neut		Sing						
<g/>
;
<g/>
#
Artikel	Artikel	NOUN	Nom				Masc		Sing						
1	1	NUM													
i	i	NUM													
a	a	X													
<g/>
[
<g/>
?
<g/>
]
<g/>
*
<g/>
*
<g/>
*
allgemein6	allgemein6	NUM													
</p>
<p>
<g/>
*
sowie	sowie	CCONJ													
das	der	DET	Acc	Def			Neut		Sing			Art			
Sozialversicherungswesen	Sozialversicherungswesen	NOUN	Acc				Neut		Sing						
<g/>
,
<g/>
*
<g/>
*
das	der	DET	Nom	Def			Neut		Sing			Art			
Wasserrecht	Wasserrecht	NOUN	Nom				Neut		Sing						
und	und	CCONJ													
das	der	DET	Nom	Def			Neut		Sing			Art			
Elektrizitätswesen	Elektrizitätswesen	NOUN	Nom				Neut		Sing						
<g/>
;
<g/>
*
<g/>
*
<g/>
*
jener	jener	DET	Gen						Plur			Dem			
Angestellten	angestellter	NOUN	Gen						Plur						
des	der	DET	Gen	Def			Neut		Sing			Art			
Landes	Land	NOUN	Gen				Neut		Sing						
<g/>
,
die	der	PRON	Nom				Masc		Plur			Rel			
