<doc id="bv_doc_id__67" attrs="word lemma type">
Oberösterreich	bv_doc_id__67_d51e642
<g/>
,	
Salzburg	bv_doc_id__67_d51e647
<g/>
,	
Steiermark	bv_doc_id__67_d51e651
<g/>
,	
Tirol	bv_doc_id__67_d51e655
<g/>
,	
Vorarlberg	bv_doc_id__67_d51e660
und	bv_doc_id__67_d51e662
der	bv_doc_id__67_d51e664
Bundeshauptstadt	bv_doc_id__67_d51e666
Wien	bv_doc_id__67_d51e668
<g/>
,	
welche	bv_doc_id__67_d51e673
die	bv_doc_id__67_d51e675
Stellung	bv_doc_id__67_d51e677
eines	bv_doc_id__67_d51e679
selbständigen	bv_doc_id__67_d51e681
Landes	bv_doc_id__67_d51e683
hat	bv_doc_id__67_d51e686
<g/>
(	
2	bv_doc_id__67_d51e695
<g/>
)	
Das	bv_doc_id__67_d51e700
Bundesgebiet	bv_doc_id__67_d51e702
bildet	bv_doc_id__67_d51e704
ein	bv_doc_id__67_d51e706
einheitliches	bv_doc_id__67_d51e709
Währungs=	bv_doc_id__67_d51e711
<g/>
,	
Wirtschafts=	bv_doc_id__67_d51e715
und	bv_doc_id__67_d51e717
Zollgebiet	bv_doc_id__67_d51e719
<g/>
.	
Artikel	bv_doc_id__67_d51e730
3	bv_doc_id__67_d51e732
<g/>
(	
1	bv_doc_id__67_d51e741
<g/>
)	
Das	bv_doc_id__67_d51e746
gesamte	bv_doc_id__67_d51e748
Bundesgebiet	bv_doc_id__67_d51e750
steht	bv_doc_id__67_d51e752
im	bv_doc_id__67_d51e755
Verhältnis	bv_doc_id__67_d51e757
nach	bv_doc_id__67_d51e759
außen	bv_doc_id__67_d51e761
und	bv_doc_id__67_d51e763
im	bv_doc_id__67_d51e765
Verhaltnis	bv_doc_id__67_d51e768
der	bv_doc_id__67_d51e770
Länder	bv_doc_id__67_d51e772
zueinander	bv_doc_id__67_d51e774
unter	bv_doc_id__67_d51e776
dem	bv_doc_id__67_d51e778
Schutze	bv_doc_id__67_d51e781
des	bv_doc_id__67_d51e783
Bundes	bv_doc_id__67_d51e785
<g/>
.	
1	bv_doc_id__67_d51e792
2	bv_doc_id__67_d51e796
Eine	bv_doc_id__67_d51e801
Änderung	bv_doc_id__67_d51e803
des	bv_doc_id__67_d51e805
Bundesgebietes	bv_doc_id__67_d51e807
<g/>
,	
die	bv_doc_id__67_d51e812
zugleich	bv_doc_id__67_d51e814
eine	bv_doc_id__67_d51e816
Änderung	bv_doc_id__67_d51e818
eines	bv_doc_id__67_d51e820
Landesgebietes	bv_doc_id__67_d51e822
ist	bv_doc_id__67_d51e825
<g/>
,	
ebenso	bv_doc_id__67_d51e829
die	bv_doc_id__67_d51e831
Änderung	bv_doc_id__67_d51e833
einer	bv_doc_id__67_d51e835
Landesgrenze	bv_doc_id__67_d51e838
innerhalb	bv_doc_id__67_d51e840
des	bv_doc_id__67_d51e842
Bundesgebietes	bv_doc_id__67_d51e844
kann	bv_doc_id__67_d51e846
nur	bv_doc_id__67_d51e848
durch	bv_doc_id__67_d51e851
übereinstimmende	bv_doc_id__67_d51e853
Verfassungsgesetze	bv_doc_id__67_d51e855
des	bv_doc_id__67_d51e857
Bundes	bv_doc_id__67_d51e859
und	bv_doc_id__67_d51e861
jenes	bv_doc_id__67_d51e864
Landes	bv_doc_id__67_d51e866
erfolgen	bv_doc_id__67_d51e868
<g/>
,	
dessen	bv_doc_id__67_d51e872
Gebiet	bv_doc_id__67_d51e874
eine	bv_doc_id__67_d51e877
Änderung	bv_doc_id__67_d51e879
erfährt	bv_doc_id__67_d51e881
<g/>
.	
Artikel	bv_doc_id__67_d51e891
4.	bv_doc_id__67_d51e893
<g/>
(	
1	bv_doc_id__67_d51e902
<g/>
)	
Jeder	bv_doc_id__67_d51e907
Landesbürger	bv_doc_id__67_d51e909
ist	bv_doc_id__67_d51e911
Bürger	bv_doc_id__67_d51e913
des	bv_doc_id__67_d51e916
Bundes	bv_doc_id__67_d51e918
<g/>
.	
<g/>
(	
2	bv_doc_id__67_d51e929
<g/>
)	
Die	bv_doc_id__67_d51e934
Landesbürgerschaft	bv_doc_id__67_d51e936
ist	bv_doc_id__67_d51e938
an	bv_doc_id__67_d51e940
die	bv_doc_id__67_d51e943
Heimatberechtigung	bv_doc_id__67_d51e945
in	bv_doc_id__67_d51e947
der	bv_doc_id__67_d51e949
Gemeinde	bv_doc_id__67_d51e951
eines	bv_doc_id__67_d51e953
Landes	bv_doc_id__67_d51e956
gebunden	bv_doc_id__67_d51e958
<g/>
.	
Artikel	bv_doc_id__67_d51e968
5.	bv_doc_id__67_d51e970
Jeder	bv_doc_id__67_d51e975
Bundesangehörige	bv_doc_id__67_d51e977
hat	bv_doc_id__67_d51e979
in	bv_doc_id__67_d51e981
jedem	bv_doc_id__67_d51e983
Lande	bv_doc_id__67_d51e986
des	bv_doc_id__67_d51e988
Bundes	bv_doc_id__67_d51e990
die	bv_doc_id__67_d51e992
gleichen	bv_doc_id__67_d51e994
Rechte	bv_doc_id__67_d51e996
und	bv_doc_id__67_d51e999
Pflichten	bv_doc_id__67_d51e1001
wie	bv_doc_id__67_d51e1003
die	bv_doc_id__67_d51e1005
Bürger	bv_doc_id__67_d51e1007
des	bv_doc_id__67_d51e1009
Landes	bv_doc_id__67_d51e1012
selbst	bv_doc_id__67_d51e1014
<g/>
.	
Artikel	bv_doc_id__67_d51e1024
6.	bv_doc_id__67_d51e1026
Die	bv_doc_id__67_d51e1031
deutsche	bv_doc_id__67_d51e1033
Sprache	bv_doc_id__67_d51e1035
ist	bv_doc_id__67_d51e1037
<g/>
,	
unbeschadet	bv_doc_id__67_d51e1042
der	bv_doc_id__67_d51e1044
den	bv_doc_id__67_d51e1046
sprachlichen	bv_doc_id__67_d51e1048
Minderheiten	bv_doc_id__67_d51e1050
gesetzlich	bv_doc_id__67_d51e1052
eingeräumten	bv_doc_id__67_d51e1055
Rechte	bv_doc_id__67_d51e1057
<g/>
,	
die	bv_doc_id__67_d51e1061
Staatssprache	bv_doc_id__67_d51e1063
der	bv_doc_id__67_d51e1065
Republik	bv_doc_id__67_d51e1068
<g/>
.	
Artikel	bv_doc_id__67_d51e1079
7.	bv_doc_id__67_d51e1081
Die	bv_doc_id__67_d51e1086
Flagge	bv_doc_id__67_d51e1088
der	bv_doc_id__67_d51e1090
Republik	bv_doc_id__67_d51e1092
besteht	bv_doc_id__67_d51e1094
aus	bv_doc_id__67_d51e1097
drei	bv_doc_id__67_d51e1099
gleichbreiten	bv_doc_id__67_d51e1101
wagrechten	bv_doc_id__67_d51e1103
Streifen	bv_doc_id__67_d51e1105
<g/>
,	
von	bv_doc_id__67_d51e1110
denen	bv_doc_id__67_d51e1112
der	bv_doc_id__67_d51e1114
mittlere	bv_doc_id__67_d51e1116
weiß	bv_doc_id__67_d51e1118
<g/>
,	
der	bv_doc_id__67_d51e1123
obere	bv_doc_id__67_d51e1125
und	bv_doc_id__67_d51e1127
untere	bv_doc_id__67_d51e1129
rot	bv_doc_id__67_d51e1131
ist	bv_doc_id__67_d51e1133
<g/>
.	
Artikel	bv_doc_id__67_d51e1144
8	bv_doc_id__67_d51e1146
<g/>
(	
1	bv_doc_id__67_d51e1155
<g/>
)	
Das	bv_doc_id__67_d51e1160
Staatswappen	bv_doc_id__67_d51e1162
der	bv_doc_id__67_d51e1164
Republik	bv_doc_id__67_d51e1166
stellt	bv_doc_id__67_d51e1169
einen	bv_doc_id__67_d51e1171
freischwebenden	bv_doc_id__67_d51e1173
<g/>
,	
einköpfigen	bv_doc_id__67_d51e1177
<g/>
,	
schwarzen	bv_doc_id__67_d51e1182
<g/>
,	
golden	bv_doc_id__67_d51e1186
gewaffneten	bv_doc_id__67_d51e1188
und	bv_doc_id__67_d51e1190
rot	bv_doc_id__67_d51e1192
bezungten	bv_doc_id__67_d51e1195
Adler	bv_doc_id__67_d51e1197
dar	bv_doc_id__67_d51e1199
<g/>
,	
dessen	bv_doc_id__67_d51e1203
Brust	bv_doc_id__67_d51e1205
mit	bv_doc_id__67_d51e1208
einem	bv_doc_id__67_d51e1210
roten	bv_doc_id__67_d51e1212
<g/>
,	
von	bv_doc_id__67_d51e1216
einem	bv_doc_id__67_d51e1218
silbernen	bv_doc_id__67_d51e1221
Querbalken	bv_doc_id__67_d51e1223
durchzogenen	bv_doc_id__67_d51e1225
Schildchen	bv_doc_id__67_d51e1227
belegt	bv_doc_id__67_d51e1229
ist	bv_doc_id__67_d51e1231
<g/>
.	
Der	bv_doc_id__67_d51e1236
Adler	bv_doc_id__67_d51e1238
trägt	bv_doc_id__67_d51e1240
auf	bv_doc_id__67_d51e1242
dem	bv_doc_id__67_d51e1244
Haupte	bv_doc_id__67_d51e1247
eine	bv_doc_id__67_d51e1249
goldene	bv_doc_id__67_d51e1251
Mauerkrone	bv_doc_id__67_d51e1253
mit	bv_doc_id__67_d51e1255
drei	bv_doc_id__67_d51e1257
sichtbaren	bv_doc_id__67_d51e1260
Zinnen	bv_doc_id__67_d51e1262
<g/>
,	
im	bv_doc_id__67_d51e1266
rechten	bv_doc_id__67_d51e1268
Fange	bv_doc_id__67_d51e1270
eine	bv_doc_id__67_d51e1273
goldene	bv_doc_id__67_d51e1275
Sichel	bv_doc_id__67_d51e1277
mit	bv_doc_id__67_d51e1279
einwärts	bv_doc_id__67_d51e1281
gekehrter	bv_doc_id__67_d51e1283
Schneide	bv_doc_id__67_d51e1286
<g/>
,	
im	bv_doc_id__67_d51e1290
linken	bv_doc_id__67_d51e1292
Fange	bv_doc_id__67_d51e1294
einen	bv_doc_id__67_d51e1296
goldenen	bv_doc_id__67_d51e1299
Hammer	bv_doc_id__67_d51e1301
<g/>
.	
2	bv_doc_id__67_d51e1310
<g/>
)	
Das	bv_doc_id__67_d51e1315
Staatssiegel	bv_doc_id__67_d51e1317
weist	bv_doc_id__67_d51e1319
das	bv_doc_id__67_d51e1321
Staatswappen	bv_doc_id__67_d51e1324
mit	bv_doc_id__67_d51e1326
der	bv_doc_id__67_d51e1328
Umschrift	bv_doc_id__67_d51e1330
<g/>
:	
„Republik	bv_doc_id__67_d51e1334
Österreich"	bv_doc_id__67_d51e1337
auf	bv_doc_id__67_d51e1339
<g/>
.	
Artikel	bv_doc_id__67_d51e1349
9.	bv_doc_id__67_d51e1351
Alle	bv_doc_id__67_d51e1356
Behörden	bv_doc_id__67_d51e1358
im	bv_doc_id__67_d51e1360
Bundesgebiete	bv_doc_id__67_d51e1362
sind	bv_doc_id__67_d51e1364
im	bv_doc_id__67_d51e1367
Rahmen	bv_doc_id__67_d51e1369
ihres	bv_doc_id__67_d51e1371
gesetzmäßigen	bv_doc_id__67_d51e1373
Wirkungskreises	bv_doc_id__67_d51e1375
zur	bv_doc_id__67_d51e1377
wechselseitigen	bv_doc_id__67_d51e1380
Hilfeleistung	bv_doc_id__67_d51e1382
verpflichtet	bv_doc_id__67_d51e1384
<g/>
.	
Artikel	bv_doc_id__67_d51e1394
10.	bv_doc_id__67_d51e1396
Die	bv_doc_id__67_d51e1401
Länder	bv_doc_id__67_d51e1403
übertragen	bv_doc_id__67_d51e1405
der	bv_doc_id__67_d51e1407
Gesetzgebung	bv_doc_id__67_d51e1409
und	bv_doc_id__67_d51e1412
Vollziehung	bv_doc_id__67_d51e1414
des	bv_doc_id__67_d51e1416
Bundes	bv_doc_id__67_d51e1418
<g/>
:	
Die	bv_doc_id__67_d51e1422
auswärtigen	bv_doc_id__67_d51e1425
Angelegenheiten	bv_doc_id__67_d51e1427
mit	bv_doc_id__67_d51e1429
Einschluß	bv_doc_id__67_d51e1431
der	bv_doc_id__67_d51e1433
politischen	bv_doc_id__67_d51e1435
und	bv_doc_id__67_d51e1438
wirtschaftlichen	bv_doc_id__67_d51e1440
Vertretung	bv_doc_id__67_d51e1442
3	bv_doc_id__67_d51e1446
gegenüber	bv_doc_id__67_d51e1451
dem	bv_doc_id__67_d51e1453
Ausland	bv_doc_id__67_d51e1455
sowie	bv_doc_id__67_d51e1457
die	bv_doc_id__67_d51e1459
Regelung	bv_doc_id__67_d51e1462
und	bv_doc_id__67_d51e1464
Überwachung	bv_doc_id__67_d51e1466
des	bv_doc_id__67_d51e1468
Eintrittes	bv_doc_id__67_d51e1470
in	bv_doc_id__67_d51e1472
das	bv_doc_id__67_d51e1475
Bundesgebiet	bv_doc_id__67_d51e1477
und	bv_doc_id__67_d51e1479
des	bv_doc_id__67_d51e1481
Austrittes	bv_doc_id__67_d51e1483
aus	bv_doc_id__67_d51e1485
diesem	bv_doc_id__67_d51e1488
<g/>
,	
das	bv_doc_id__67_d51e1492
Ein=	bv_doc_id__67_d51e1494
und	bv_doc_id__67_d51e1496
Auswanderungswesen	bv_doc_id__67_d51e1498
<g/>
,	
die	bv_doc_id__67_d51e1503
Abschiebung	bv_doc_id__67_d51e1505
<g/>
,	
Abschaffung	bv_doc_id__67_d51e1509
<g/>
,	
Ausweisung	bv_doc_id__67_d51e1514
und	bv_doc_id__67_d51e1516
Auslieferung	bv_doc_id__67_d51e1518
aus	bv_doc_id__67_d51e1520
dem	bv_doc_id__67_d51e1522
Bundesgebiet	bv_doc_id__67_d51e1524
sowie	bv_doc_id__67_d51e1527
die	bv_doc_id__67_d51e1529
Durchlieferung	bv_doc_id__67_d51e1531
<g/>
;	
2.	bv_doc_id__67_d51e1540
die	bv_doc_id__67_d51e1543
Wahlen	bv_doc_id__67_d51e1545
zum	bv_doc_id__67_d51e1547
Bundestag	bv_doc_id__67_d51e1549
<g/>
,	
die	bv_doc_id__67_d51e1554
Einrichtung	bv_doc_id__67_d51e1556
und	bv_doc_id__67_d51e1558
Führung	bv_doc_id__67_d51e1560
der	bv_doc_id__67_d51e1562
Bürgerlisten	bv_doc_id__67_d51e1565
<g/>
,	
die	bv_doc_id__67_d51e1569
Staatsbürgerschafts=	bv_doc_id__67_d51e1571
und	bv_doc_id__67_d51e1573
Heimatrechtsangelegenheiten	bv_doc_id__67_d51e1575
jener	bv_doc_id__67_d51e1578
Personen	bv_doc_id__67_d51e1580
<g/>
,	
die	bv_doc_id__67_d51e1584
keine	bv_doc_id__67_d51e1586
Landesbürgerschaft	bv_doc_id__67_d51e1588
nachweisen	bv_doc_id__67_d51e1591
können	bv_doc_id__67_d51e1593
<g/>
:	
3.	bv_doc_id__67_d51e1602
die	bv_doc_id__67_d51e1605
Bundesfinanzen	bv_doc_id__67_d51e1607
<g/>
,	
insbesondere	bv_doc_id__67_d51e1611
die	bv_doc_id__67_d51e1614
öffentlichen	bv_doc_id__67_d51e1616
Abgaben	bv_doc_id__67_d51e1618
und	bv_doc_id__67_d51e1620
Unternehmungen	bv_doc_id__67_d51e1622
<g/>
,	
die	bv_doc_id__67_d51e1627
der	bv_doc_id__67_d51e1629
Bund	bv_doc_id__67_d51e1631
ausschließlich	bv_doc_id__67_d51e1633
oder	bv_doc_id__67_d51e1635
teilweise	bv_doc_id__67_d51e1637
für	bv_doc_id__67_d51e1640
seine	bv_doc_id__67_d51e1642
Zwecke	bv_doc_id__67_d51e1644
in	bv_doc_id__67_d51e1646
Anspruch	bv_doc_id__67_d51e1648
nimmt	bv_doc_id__67_d51e1650
<g/>
,	
das	bv_doc_id__67_d51e1655
Monopolwesen	bv_doc_id__67_d51e1657
<g/>
,	
das	bv_doc_id__67_d51e1661
Zollwesen	bv_doc_id__67_d51e1663
<g/>
,	
Geld=	bv_doc_id__67_d51e1668
<g/>
,	
Kredit=	bv_doc_id__67_d51e1672
<g/>
,	
Börse=	bv_doc_id__67_d51e1676
und	bv_doc_id__67_d51e1679
Bankwesen	bv_doc_id__67_d51e1681
<g/>
,	
das	bv_doc_id__67_d51e1685
MaßGewichts=	bv_doc_id__67_d51e1687
und	bv_doc_id__67_d51e1689
Punzierungswesen	bv_doc_id__67_d51e1692
<g/>
;	
4.	bv_doc_id__67_d51e1702
das	bv_doc_id__67_d51e1705
Zivil=	bv_doc_id__67_d51e1707
und	bv_doc_id__67_d51e1709
Strafrechtswesen	bv_doc_id__67_d51e1711
<g/>
,	
die	bv_doc_id__67_d51e1716
Verwaltungsgerichtsbarkeit	bv_doc_id__67_d51e1718
<g/>
,	
das	bv_doc_id__67_d51e1722
Urheberrecht	bv_doc_id__67_d51e1724
<g/>
,	
die	bv_doc_id__67_d51e1729
Bekämpfung	bv_doc_id__67_d51e1731
des	bv_doc_id__67_d51e1733
unlauteren	bv_doc_id__67_d51e1735
Wettbewerbes	bv_doc_id__67_d51e1737
<g/>
,	
das	bv_doc_id__67_d51e1742
Patentwesen	bv_doc_id__67_d51e1744
sowie	bv_doc_id__67_d51e1746
den	bv_doc_id__67_d51e1748
Marken=	bv_doc_id__67_d51e1750
und	bv_doc_id__67_d51e1753
Musterschutz	bv_doc_id__67_d51e1755
<g/>
,	
ferner	bv_doc_id__67_d51e1759
die	bv_doc_id__67_d51e1761
Enteignung	bv_doc_id__67_d51e1763
<g/>
,	
soweit	bv_doc_id__67_d51e1768
sie	bv_doc_id__67_d51e1770
nicht	bv_doc_id__67_d51e1772
Angelegenheiten	bv_doc_id__67_d51e1774
betrifft	bv_doc_id__67_d51e1776
<g/>
.	
die	bv_doc_id__67_d51e1781
in	bv_doc_id__67_d51e1783
den	bv_doc_id__67_d51e1785
Wirkungskreis	bv_doc_id__67_d51e1787
der	bv_doc_id__67_d51e1789
Länder	bv_doc_id__67_d51e1792
fallen	bv_doc_id__67_d51e1794
<g/>
;	
die	bv_doc_id__67_d51e1798
Angelegenheiten	bv_doc_id__67_d51e1800
der	bv_doc_id__67_d51e1802
Notare	bv_doc_id__67_d51e1805
<g/>
,	
der	bv_doc_id__67_d51e1809
Rechtsanwälte	bv_doc_id__67_d51e1811
<g/>
,	
der	bv_doc_id__67_d51e1815
behördlich	bv_doc_id__67_d51e1818
autorisierten	bv_doc_id__67_d51e1820
Ingenieure	bv_doc_id__67_d51e1822
und	bv_doc_id__67_d51e1824
Ziviltechniker	bv_doc_id__67_d51e1826
und	bv_doc_id__67_d51e1828
verwandter	bv_doc_id__67_d51e1831
Berufe	bv_doc_id__67_d51e1833
<g/>
;	
5.	bv_doc_id__67_d51e1842
das	bv_doc_id__67_d51e1845
Verkehrswesen	bv_doc_id__67_d51e1847
bezüglich	bv_doc_id__67_d51e1849
der	bv_doc_id__67_d51e1851
Eisender	bv_doc_id__67_d51e1854
Schiffahrt	bv_doc_id__67_d51e1856
außer	bv_doc_id__67_d51e1858
auf	bv_doc_id__67_d51e1860
den	bv_doc_id__67_d51e1862
nur	bv_doc_id__67_d51e1864
zu	bv_doc_id__67_d51e1867
einem	bv_doc_id__67_d51e1869
Lande	bv_doc_id__67_d51e1871
gehörenden	bv_doc_id__67_d51e1873
Binnenseen	bv_doc_id__67_d51e1875
<g/>
),	
der	bv_doc_id__67_d51e1880
Luftschiffahrt	bv_doc_id__67_d51e1882
sowie	bv_doc_id__67_d51e1884
auf	bv_doc_id__67_d51e1886
dem	bv_doc_id__67_d51e1888
Gebiete	bv_doc_id__67_d51e1890
des	bv_doc_id__67_d51e1893
Straßenwesens	bv_doc_id__67_d51e1895
die	bv_doc_id__67_d51e1897
Anordnungen	bv_doc_id__67_d51e1899
<g/>
,	
die	bv_doc_id__67_d51e1903
für	bv_doc_id__67_d51e1906
den	bv_doc_id__67_d51e1908
Durchzugsverkehr	bv_doc_id__67_d51e1910
erforderlich	bv_doc_id__67_d51e1912
sind	bv_doc_id__67_d51e1914
<g/>
,	
endlich	bv_doc_id__67_d51e1919
das	bv_doc_id__67_d51e1921
Post-	bv_doc_id__67_d51e1923
<g/>
,	
Telegraphen=	bv_doc_id__67_d51e1927
und	bv_doc_id__67_d51e1929
Fernsprechwesen	bv_doc_id__67_d51e1932
<g/>
;	
6.	bv_doc_id__67_d51e1941
das	bv_doc_id__67_d51e1944
Bergwesen	bv_doc_id__67_d51e1946
<g/>
;	
aus	bv_doc_id__67_d51e1950
dem	bv_doc_id__67_d51e1953
Gebiete	bv_doc_id__67_d51e1955
des	bv_doc_id__67_d51e1957
Wasserrechtes	bv_doc_id__67_d51e1959
die	bv_doc_id__67_d51e1961
allgemeinen	bv_doc_id__67_d51e1963
Anordnungen	bv_doc_id__67_d51e1966
für	bv_doc_id__67_d51e1968
die	bv_doc_id__67_d51e1970
zweckmäßige	bv_doc_id__67_d51e1972
wirtschaftliche	bv_doc_id__67_d51e1974
Nutzbarmachung	bv_doc_id__67_d51e1976
der	bv_doc_id__67_d51e1979
Wasserkräfte	bv_doc_id__67_d51e1981
<g/>
,	
soweit	bv_doc_id__67_d51e1985
dies	bv_doc_id__67_d51e1987
durch	bv_doc_id__67_d51e1989
die	bv_doc_id__67_d51e1992
gemeinsamen	bv_doc_id__67_d51e1994
Bundesinteressen	bv_doc_id__67_d51e1996
erfordert	bv_doc_id__67_d51e1998
wird	bv_doc_id__67_d51e2000
<g/>
,	
sowie	bv_doc_id__67_d51e2005
die	bv_doc_id__67_d51e2007
wasserrechtlichen	bv_doc_id__67_d51e2009
Angelegenheiten	bv_doc_id__67_d51e2011
solcher	bv_doc_id__67_d51e2013
Gewässer	bv_doc_id__67_d51e2015
<g/>
,	
welche	bv_doc_id__67_d51e2020
die	bv_doc_id__67_d51e2022
Grenze	bv_doc_id__67_d51e2024
gegen	bv_doc_id__67_d51e2026
das	bv_doc_id__67_d51e2028
Ausland	bv_doc_id__67_d51e2031
oder	bv_doc_id__67_d51e2033
zwischen	bv_doc_id__67_d51e2035
Ländern	bv_doc_id__67_d51e2037
bilden	bv_doc_id__67_d51e2039
oder	bv_doc_id__67_d51e2041
an	bv_doc_id__67_d51e2044
denen	bv_doc_id__67_d51e2046
sich	bv_doc_id__67_d51e2048
ein	bv_doc_id__67_d51e2050
anderes	bv_doc_id__67_d51e2052
Land	bv_doc_id__67_d51e2054
interessiert	bv_doc_id__67_d51e2057
erklärt	bv_doc_id__67_d51e2059
<g/>
,	
ebenso	bv_doc_id__67_d51e2063
jener	bv_doc_id__67_d51e2065
Leen	bv_doc_id__67_d51e2067
<g/>
,	
die	bv_doc_id__67_d51e2072
auch	bv_doc_id__67_d51e2074
einem	bv_doc_id__67_d51e2076
Auslandsstaat	bv_doc_id__67_d51e2078
oder	bv_doc_id__67_d51e2080
einem	bv_doc_id__67_d51e2083
anderen	bv_doc_id__67_d51e2085
Land	bv_doc_id__67_d51e2087
zugehören	bv_doc_id__67_d51e2089
<g/>
,	
ferner	bv_doc_id__67_d51e2093
des	bv_doc_id__67_d51e2096
schiffbaren	bv_doc_id__67_d51e2098
oder	bv_doc_id__67_d51e2100
flößbaren	bv_doc_id__67_d51e2102
Teiles	bv_doc_id__67_d51e2104
der	bv_doc_id__67_d51e2106
Gewässer	bv_doc_id__67_d51e2109
<g/>
,	
endlich	bv_doc_id__67_d51e2113
derjenigen	bv_doc_id__67_d51e2115
Wasserstraßen	bv_doc_id__67_d51e2117
<g/>
,	
die	bv_doc_id__67_d51e2122
das	bv_doc_id__67_d51e2124
Inland	bv_doc_id__67_d51e2126
mit	bv_doc_id__67_d51e2128
dem	bv_doc_id__67_d51e2130
Ausland	bv_doc_id__67_d51e2132
oder	bv_doc_id__67_d51e2135
mehrere	bv_doc_id__67_d51e2137
Länder	bv_doc_id__67_d51e2139
verbinden	bv_doc_id__67_d51e2141
oder	bv_doc_id__67_d51e2143
an	bv_doc_id__67_d51e2145
denen	bv_doc_id__67_d51e2148
sich	bv_doc_id__67_d51e2150
ein	bv_doc_id__67_d51e2152
anderes	bv_doc_id__67_d51e2154
Land	bv_doc_id__67_d51e2156
interessiert	bv_doc_id__67_d51e2158
erklärt	bv_doc_id__67_d51e2161
<g/>
;	
auf	bv_doc_id__67_d51e2165
dem	bv_doc_id__67_d51e2167
Gebiete	bv_doc_id__67_d51e2169
des	bv_doc_id__67_d51e2171
Forstrechtes	bv_doc_id__67_d51e2174
das	bv_doc_id__67_d51e2176
Triftwesen	bv_doc_id__67_d51e2178
<g/>
,	
soweit	bv_doc_id__67_d51e2182
es	bv_doc_id__67_d51e2184
sich	bv_doc_id__67_d51e2187
um	bv_doc_id__67_d51e2189
Triften	bv_doc_id__67_d51e2191
