<doc id="bv_doc_id__49" document_title="Protokoll der 14. Sitzung des Subkomitees des
                    Verfassungsausschusses vom 13. September 1920" created_not_before="1920-09-13" created_not_after="1920-09-13" creation_year="1920" state_of_correction="structured" document_type="Lithographie" text_type="Sitzungsprotokoll" dataset="Sitzungsprotokolle" attrs="word lemma">
<head>
übereinstimmendes	übereinstimmend
Gesetz	Gesetz
des	der
Landes	Land
Niederösterreich	Niederösterreich
<g/>
.
<g/>
“
</p>
<p>
Die	der
systematische	systematisch
Eingliederung	Eingliederung
in	in
den	der
Artikel	Artikel
3	3
erfolgte	erfolgen
<g/>
,
da	da
es	es
sich	sich
um	um
eine	ein
Ausnahme	Ausnahme
vor	vor
der	der
allgemeinen	allgemein
Regel	Regel
für	für
die	der
Bildung	Bildung
neuer	neu
Länder	Land
handelt	handeln
<g/>
.
Präsident	Präsident
Seitz	Seitz
bemerkt	bemerken
jedoch	jedoch
<g/>
,
daß	daß
eine	ein
bindende	bindend
Erklärung	Erklärung
vor	vor
Rücksprache	Rücksprache
mit	mit
dem	der
Bürgermeister	Bürgermeister
von	von
Wien	Wien
nicht	nicht
abgegeben	abgeben
werden	werden
kann	können
<g/>
.
Auch	auch
wird	werden
<g/>
,
wie	wie
Dr.	Dr.
Danneberg	Danneberg
mitteilt	mitteilen
<g/>
,
der	der
Wiener	Wiener
Gemeinderat	Gemeinderat
über	über
die	der
Angelegenheit	Angelegenheit
am	an
kommenden	kommend
Freitag	Freitag
eine	ein
Plenarsitzung	Plenarsitzung
abhalten	abhalten
<g/>
.
</p>
<p>
Auf	auf
Antrag	Antrag
des	der
Letzteren	Letzterer
erhält	erhalten
Absatz	Absatz
2	2
des	der
Artikels	Artikel
3	3
a	a
folgende	folgend
Fassung	Fassung
<g/>
:
<g/>
„
<g/>
(
2	2
<g/>
)
Innerhalb	innerhalb
der	der
Grenzen	Grenze
des	der
Bundesdürfen	Bundesdürfen
keinerlei	keinerlei
Zwischenzolllinien	Zwischenzolllinie
oder	oder
sonstige	sonstig
Verkehrsbeschränkungen	Verkehrsbeschränkung
errichtet	errichten
werden	werden
<g/>
.
<g/>
“
</p>
<p>
Zu	zu
diesem	dieser
Beschluß	Beschluß
verliest	verleesen
Min	Min
.	.
Rat	Rat
.	.
Dr.	Dr.
Froehlich	Froehlich
die	der
in	in
Aussicht	Aussicht
genommene	genommen
Übergangsbestimmung	Übergangsbestimmung
<g/>
:
<g/>
„
§	§
12.	12.
Alle	aller
Maßnahmen	Maßnahme
insbesondere	insbesondere
Beschränkungen	Beschränkung
oder	oder
Erschwerungen	Erschwerung
des	der
Verkehrs	Verkehr
von	von
Personen	Person
oder	oder
Waren	Ware
innerhalb	innerhalb
des	der
Bundesgebietes	Bundesgebiet
<g/>
,
welche	welcher
mit	mit
den	der
in	in
den	der
Verfassungsgesetzen	Verfassungsgesetz
enthaltenen	enthalten
Grundsätzen	Grundsatz
in	in
Widerspruch	Widerspruch
stehen	stehen
<g/>
,
treten	treten
<g/>
,
soferne	soferne
solche	solcher
Vorschriften	Vorschrift
nicht	nicht
schon	schon
früher	früh
ausdrücklich	ausdrücklich
aufgehoben	aufheben
werden	werden
<g/>
,
spätestens	spätestens
mit	mit
1.	1.
März	März
1920	1920
außer	außer
Kraft	Kraft
<g/>
.
<g/>
“
</p>
<p>
Staatssekretär	Staatssekretär
Prof.	Prof.
Dr.	Dr.
Mayr	Mayr
behält	behalten
sich	sich
vor	vor
<g/>
,
daß	daß
auch	auch
der	der
Minderheitsabtrag	Minderheitsabtrag
Fink	Fink
vor	vor
dem	der
Ausschuß	Ausschuß
zur	zu
Abstimmung	Abstimmung
gebracht	bringen
wird	werden
<g/>
.
</p>
<p>
Dr.	Dr.
Bauer	Bauer
stellt	stellen
sodann	sodann
fest	fest
<g/>
,
daß	daß
bis	bis
einschließlich	einschließlich
Artikel	Artikel
6	6
a	a
keine	kein
Einwendung	Einwendung
erhoben	erheben
wird	werden
<g/>
,
erst	erst
über	über
den	der
ersten	erster
Satz	Satz
des	der
Artikels	Artikel
10	10
wird	werden
der	der
Ausschuß	Ausschuß
abzustimmen	abstimmen
haben	haben
<g/>
.
</p>
<p>
Die	der
ersten	erster
drei	drei
Punkte	Punkt
erfahren	erfahren
keine	kein
Änderung	Änderung
<g/>
.
Nach	nach
dem	der
Wort	Wort
<g/>
„
Länder	Land
<g/>
“
des	der
4.	4.
Punktes	Punkt
wünscht	wünschen
Dr.	Dr.
Danneberg	Danneberg
die	der
Worte	Wort
<g/>
„
und	und
Gemeinden	Gemeinde
<g/>
“
eingefügt	einfügen
<g/>
.
Auf	auf
Antrag	Antrag
des	der
Vorsitzenden	vorsitzend
wird	werden
jedoch	jedoch
Punkt	Punkt
3	3
nach	nach
dem	der
Wort	Wort
<g/>
„
Monopolwesen	Monopolwesen
<g/>
“
geschlossen	schließen
und	und
der	der
Anschluß	Anschluß
eines	ein
eigenen	eigen
Artikels	Artikel
beschlossen	beschließen
<g/>
.
Über	über
die	der
Fassung	Fassung
bestehen	bestehen
Meinungsverschiedenheiten	Meinungsverschiedenheit
<g/>
,
da	da
die	der
Mehrzahl	Mehrzahl
sich	sich
gegen	gegen
eine	ein
Aufnahme	Aufnahme
allzu	allzu
ausführlicher	ausführlich
Einzelheiten	Einzelheit
ausspricht	aussprechen
<g/>
.
Würden	werden
die	der
finanziellen	finanziell
Bestimmungen	Bestimmung
in	in
das	der
Verfassungsgesetz	Verfassungsgesetz
aufgenommen	aufnehmen
werden	werden
<g/>
,
so	so
müßte	müssen
es	es
außerordentlich	außerordentlich
mit	mit
Details	Detail
belastet	belasten
werden	werden
<g/>
.
Bei	bei
Beratungen	Beratung
behilft	behilfen
man	man
sich	sich
mit	mit
kurzen	kurz
Ausdrücken	Ausdrücke
<g/>
:
im	in
Gesetz	Gesetz
müßte	müssen
aber	aber
der	der
Ausdruck	Ausdruck
<g/>
„
Nettoertrag	Nettoertrag
<g/>
“
ebenso	ebenso
wie	wie
<g/>
„
Konsumquote	Konsumquote
<g/>
“
definiert	definieren
werden	werden
<g/>
.
Schließlich	schließlich
wird	werden
im	in
Sinne	Sinn
eines	ein
Antrages	Antrag
des	der
Vorsitzenden	vorsitzend
ein	ein
neuer	neu
Artikel	Artikel
12	12
a	a
eingeschaltet	einschalten
<g/>
:
</p>
<p>
<g/>
„
Artikel	Artikel
12	12
a.	a.
</p>
<p>
<g/>
(
1	1
<g/>
)
Bundessache	Bundessache
ist	sein
die	der
Gesetzgebung	Gesetzgebung
und	und
die	der
Vollziehung	Vollziehung
hinsichtlich	hinsichtlich
der	der
Regelung	Regelung
<g/>
,
welche	welcher
Abgaben	Abgabe
dem	der
Bunde	Bund
<g/>
,
denLändern	denLand
und	und
den	der
Gemeinden	Gemeinde
zustehen	zustehen
<g/>
;
der	der
Regelung	Regelung
der	der
Anteile	Anteil
der	der
Länder	Land
und	und
Gemeinden	Gemeinde
an	an
den	der
Einnahmen	Einnahme
des	der
Bundes	Bund
und	und
der	der
Regelung	Regelung
der	der
Beiträge	Beitrag
und	und
Zuschüsse	Zuschuß
aus	aus
Bundesmitteln	Bundesmittel
zu	zu
den	der
Ausgaben	Ausgabe
der	der
Länder	Land
und	und
Gemeinden	Gemeinde
<g/>
.
</p>
<p>
<g/>
(
2	2
<g/>
)
Landessache	Landessache
ist	sein
die	der
Gesetzgebung	Gesetzgebung
und	und
die	der
Vollziehung	Vollziehung
hinsichtlich	hinsichtlich
der	der
Regelung	Regelung
<g/>
,
welche	welcher
Abgaben	Abgabe
der	der
Länder	Land
den	der
Gemeinden	Gemeinde
übertragen	übertragen
werden	werden
<g/>
,
der	der
Regelung	Regelung
der	der
Anteilnahme	Anteilnahme
der	der
Gemeinden	Gemeinde
an	an
den	der
Einnahmen	Einnahme
der	der
Länder	Land
und	und
der	der
Regelung	Regelung
der	der
Beiträge	Beitrag
und	und
Zuschüsse	Zuschuß
aus	aus
Landesmitteln	Landesmittel
zu	zu
den	der
Ausgaben	Ausgabe
der	der
Gemeinden	Gemeinde
<g/>
.
<g/>
“
</p>
<p>
Mit	mit
entsprechenden	entsprechend
Streichungen	Streichung
im	in
folgenden	folgend
Artikel	Artikel
wird	werden
als	als
Punkt	Punkt
2	2
a	a
eingefügt	einfügen
<g/>
:
</p>
<p>
<g/>
„
2	2
a.	a.
Staatsbürgerschaft	Staatsbürgerschaft
und	und
Heimatrecht	Heimatrecht
<g/>
,
Personenstandsangelegenheiten	Personenstandsangelegenheit
einschließlich	einschließlich
des	der
Matrikenwesens	Matrikenwesen
und	und
der	der
Namensänderung	Namensänderung
<g/>
;
Paßwesen	Paßwesen
<g/>
;
ferner	ferner
als	als
Punkt	Punkt
6	6
a	a
<g/>
:
<g/>
„
Vereins-	Verein
und	und
Versammlungsrecht	Versammlungsrecht
<g/>
.
Ebenso	ebenso
gehört	gehören
nach	nach
Anschauung	Anschauung
Prof.	Prof.
Dr.	Dr.
Kelsens	Kelsen
das	der
Paßwesen	Paßwesen
hieher	Hieher
<g/>
,
das	der
in	in
Punkt	Punkt
5	5
des	der
Artikels	Artikel
11	11
gestrichen	streichen
wird	werden
<g/>
.
Die	der
weiteren	weit
Punkte	Punkt
werden	werden
bis	bis
einschließlich	einschließlich
Punkt	Punkt
8	8
ohne	ohne
Änderung	Änderung
angenommen	annehmen
<g/>
.
</p>
<p>
Der	der
Vorsitzende	vorsitzend
findet	finden
es	es
unhaltbar	unhaltbar
<g/>
,
daß	daß
die	der
Angelegenheiten	Angelegenheit
der	der
Industrie	Industrie
in	in
Art	Art
.	.
10	10
<g/>
,
die	der
Elektrizität	Elektrizität
in	in
Art	Art
.	.
11	11
und	und
das	der
Wasserrecht	Wasserrecht
in	in
Artikel	Artikel
12	12
behandelt	behandeln
<g/>
;
also	also
gleichzeitig	gleichzeitig
drei	drei
verschiedene	verschieden
Kompetenzen	Kompetenz
mit	mit
einer	ein
Sache	Sache
befaßt	befassen
werden	werden
<g/>
.
Dr.	Dr.
Seipel	Seipel
nimmt	nehmen
den	der
Vorschlag	Vorschlag
einer	ein
Zusammenziehung	Zusammenziehung
und	und
Einreihung	Einreihung
in	in
Artikel	Artikel
10	10
zur	zu
Kenntnis	Kenntnis
<g/>
;
jedoch	jedoch
könnte	können
das	der
Wasserrecht	Wasserrecht
im	in
allgemeinen	allgemein
in	in
Artikel	Artikel
12	12
belassen	belassen
werden	werden
<g/>
.
</p>
<p>
Dr.	Dr.
Danneberg	Danneberg
ersucht	ersuchen
um	um
Feststellung	Feststellung
des	der
Ergebnisses	Ergebnis
der	der
Parteiberatungen	Parteiberatung
hinsichtlich	hinsichtlich
Artikel	Artikel
11	11
<g/>
,
Punkt	Punkt
8	8
<g/>
„
Munitions-	Munition
<g/>
,
Schieß-	Schieß
und	und
Sprengmittelwesen	Sprengmittelwesen
<g/>
,
soweit	soweit
es	es
nicht	nicht
dem	der
Monopol	Monopol
unterliegt	unterliegen
sowie	sowie
Waffenwesens	Waffenwesen
<g/>
“
<g/>
.
Seines	Seines
Erinnerns	Erinnerns
hat	haben
Hofrat	Hofrat
Falser	Falser
gefragt	fragen
<g/>
,
wie	wie
es	es
sich	sich
in	in
diesen	dieser
Belangen	Belang
mit	mit
den	der
Tiroler	Tiroler
Spezialgesetzen	Spezialgesetz
verhält	verhalten
undder	undder
Vorsitzende	vorsitzend
festgestellt	feststellen
<g/>
,
daß	daß
diese	dieser
durch	durch
die	der
Kompetenzbestimmung	Kompetenzbestimmung
der	der
Verfassung	Verfassung
nicht	nicht
berührt	berühren
werden	werden
<g/>
.
Auch	auch
auf	auf
den	der
Friedensvertrag	Friedensvertrag
sei	sein
hingewiesen	hinweisen
worden	werden
<g/>
,
doch	doch
sei	sein
kein	kein
endgültiger	endgültig
Beschluß	Beschluß
gefaßt	fassen
worden	werden
<g/>
.
</p>
<p>
Der	der
Vorsitzende	vorsitzend
hält	halten
die	der
übrigen	übrig
Angelegenheiten	Angelegenheit
<g/>
,
wie	wie
sie	sie
Vorredner	Vorredner
erwähnte	erwähnen
<g/>
,
für	für
minder	minder
wichtig	wichtig
<g/>
;
das	der
Waffenwesen	Waffenwesen
müsse	müssen
jedoch	jedoch
nach	nach
dem	der
Friedensvertrag	Friedensvertrag
geregelt	regeln
werden	werden
<g/>
.
Deutschland	Deutschland
hat	haben
einen	ein
eigenen	eigen
Diktator	Diktator
für	für
die	der
Ablieferung	Ablieferung
der	der
Waffen	Waffe
aufgestellt	aufstellen
<g/>
,
bei	bei
uns	uns
könnte	können
der	der
Bund	Bund
nach	nach
der	der
vorliegenden	vorliegend
Verfassung	Verfassung
die	der
Durchführung	Durchführung
nicht	nicht
regeln	regeln
<g/>
.
</p>
<p>
Dr.	Dr.
Seipel	Seipel
meint	meinen
<g/>
,
daß	daß
seine	sein
Partei	Partei
diese	dieser
Frage	Frage
als	als
Gegenstand	Gegenstand
von	von
Ausnahmsbestimmungen	Ausnahmsbestimmung
angesehen	ansehen
hat	haben
<g/>
,
so	so
daß	daß
keine	kein
Übereinstimmung	Übereinstimmung
erzielt	erzielen
werden	werden
konnte	können
<g/>
.
Dem	der
Ausschuß	Ausschuß
sei	sein
auch	auch
die	der
Entscheidung	Entscheidung
über	über
die	der
Kompetenz	Kompetenz
in	in
Sachen	Sache
der	der
Bodenreform	Bodenreform
anheim	anheim
gegeben	geben
worden	werden
<g/>
.
</p>
<p>
Der	der
Vorsitzende	vorsitzend
wäre	sein
für	für
Einreihung	Einreihung
der	der
Bodenentschuldung	Bodenentschuldung
in	in
Artikel	Artikel
10	10
<g/>
,
da	da
sie	sie
eine	ein
privatrechtliche	privatrechtlich
Frage	Frage
ist	sein
<g/>
.
Für	für
die	der
agrarischen	agrarisch
Operationen	Operation
wünscht	wünschen
Dr.	Dr.
Seipel	Seipel
bei	bei
Wegfall	Wegfall
des	der
normalen	normal
Instanzenzuges	Instanzenzug
gemischte	gemischt
Kommissionen	Kommission
<g/>
,
die	der
dann	dann
die	der
oberste	oberste
Entscheidung	Entscheidung
zu	zu
treffen	treffen
hätte	haben
<g/>
.
Im	in
übrigen	übrig
beantragt	beantragen
er	er
die	der
Streichung	Streichung
der	der
Bodenentschuldung	Bodenentschuldung
<g/>
.
Der	der
Vorsitzende	vorsitzend
nimmt	nehmen
den	der
Streichungsantrag	Streichungsantrag
zur	zu
Kenntnis	Kenntnis
<g/>
,
findet	finden
aber	aber
sonst	sonst
nichts	nichts
zu	zu
ändern	ändern
<g/>
.
</p>
<p>
Zu	zu
Punkt	Punkt
11	11
erwähnt	erwähnen
Dr.	Dr.
Danneberg	Danneberg
ein	ein
sozialdemokratisches	sozialdemokratisch
Minoritätsvotum	Minoritätsvotum
<g/>
:
<g/>
„
Gesamtes	Gesamtes
Arbeiterrecht	Arbeiterrecht
sowie	sowie
Arbeiter-	Arbeiter
und	und
Angestelltenschutz	Angestelltenschutz
<g/>
;
Sozial-	Sozial
und	und
Vertragsversicherungswesen	Vertragsversicherungswesen
<g/>
“
<g/>
.
Bei	bei
den	der
Parteiberatungen	Parteiberatung
wurde	werden
eine	ein
Einigung	Einigung
erzielt	erzielen
<g/>
,
daß	daß
die	der
Sozialversicherung	Sozialversicherung
an	an
der	der
Stelle	Stelle
wie	wie
im	in
Entwurf	Entwurf
zu	zu
belassen	belassen
sei	sein
<g/>
.
Im	in
übrigen	übrig
hätte	haben
die	der
Abstimmung	Abstimmung
zu	zu
entscheiden	entscheiden
<g/>
.
</p>
<p>
Dr.	Dr.
Seipel	Seipel
bringt	bringen
zur	zu
Kenntnis	Kenntnis
<g/>
,
daß	daß
das	der
christlichsoziale	christlichsozial
Minoritätsvotum	Minoritätsvotum
bezüglich	bezüglich
des	der
Sozialversicherungswesens	Sozialversicherungswesen
zurückgezogen	zurückziehen
sei	sein
<g/>
,
wenn	wenn
die	der
Ausnahme	Ausnahme
bezüglich	bezüglich
des	der
Arbeiter-	Arbeiter
und	und
Angestelltenschutzes	Angestelltenschutz
im	in
ersten	erster
Teil	Teil
geregelt	regeln
wird	werden
<g/>
.
</p>
<p>
Dr.	Dr.
Danneberg	Danneberg
spricht	sprechen
sich	sich
im	in
weiteren	weit
Verlauf	Verlauf
der	der
Beratungen	Beratung
für	für
die	der
Einfügung	Einfügung
des	der
Ernährungswesens	Ernährungswesen
aus	aus
<g/>
.
Die	der
Staatskanzlei	Staatskanzlei
hat	haben
<g/>
,
wie	wie
Min	Min
.	.
Rat	Rat
Dr.	Dr.
Froehlich	Froehlich
mitteilt	mitteilen
<g/>
,
die	der
Regelung	Regelung
dieser	dieser
Frage	Frage
in	in
§	§
14	14
der	der
dem	der
Ausschuß	Ausschuß
vorgelegten	vorgelegt
Übergangsbestimmungen	Übergangsbestimmung
versucht	versuchen
<g/>
:
</p>
<p>
<g/>
„
<g/>
(
3	3
<g/>
)
Gemäß	Gemäß
Artikel	Artikel
10	10
<g/>
,
Zahl	Zahl
14	14
steht	stehen
für	für
die	der
Fortdauer	Fortdauer
der	der
durch	durch
die	der
kriegerischen	kriegerisch
Ereignisse	Ereignis
der	der
Jahre	Jahr
1914	1914
bis	bis
1918	1918
hervorgerufenen	hervorgerufen
außerordentlichen	außerordentlich
Verhältnisse	Verhältnis
bezüglich	bezüglich
der	der
zur	zu
Sicherung	Sicherung
der	der
einheitlichen	einheitlich
Führung	Führung
der	der
Wirtschaft	Wirtschaft
notwendig	notwendig
erscheinenden	erscheinend
Maßnahmen	Maßnahme
<g/>
,
insbesondere	insbesondere
in	in
Angelegenheiten	Angelegenheit
der	der
Versorgung	Versorgung
der	der
Bevölkerung	Bevölkerung
mit	mit
Bedarfsgegenständen	Bedarfsgegenstand
die	der
Gesetzgebung	Gesetzgebung
und	und
die	der
Vollziehung	Vollziehung
dem	der
Bunde	Bund
zu	zu
<g/>
“
<g/>
.
</p>
<p>
<g/>
(
4	4
<g/>
)
Der	der
Zeitpunkt	Zeitpunkt
<g/>
,
von	von
dem	der
an	an
die	der
erwähnten	erwähnt
außerordentlichen	außerordentlich
Verhältnisse	Verhältnis
als	als
behoben	behoben
anzusehen	ansehen
sind	sein
<g/>
,
wird	werden
durch	durch
Bundesgesetz	Bundesgesetz
festgestellt	feststellen
<g/>
.
In	in
der	der
Zwischenzeit	Zwischenzeit
hat	haben
jedoch	jedoch
die	der
Bundesregierung	Bundesregierung
nach	nach
Maßgabe	Maßgabe
der	der
jeweiligen	jeweilig
Verhältnisse	Verhältnis
Verfügungen	Verfügung
für	für
den	der
möglichsten	möglichst
Abbau	Abbau
der	der
auf	auf
diesem	dieser
Gebiete	Gebiet
bestehenden	bestehend
Maßnahmen	Maßnahme
zu	zu
treffen	treffen
<g/>
“
<g/>
.
</p>
<p>
Der	der
Vorsitzende	vorsitzend
hält	halten
es	es
jedoch	jedoch
für	für
unmöglich	unmöglich
<g/>
,
daß	daß
Entscheidungen	Entscheidung
über	über
die	der
künftige	künftig
Wirtschaftspolitik	Wirtschaftspolitik
in	in
die	der
Übergangsbestimmungen	Übergangsbestimmung
aufgenommen	aufnehmen
werden	werden
<g/>
.
Die	der
bloße	bloß
Anführung	Anführung
des	der
Ernährungswesens	Ernährungswesen
greife	greifen
der	der
meritorischen	meritorisch
Entscheidung	Entscheidung
nicht	nicht
vor	vor
<g/>
.
Ist	sein
das	der
Ernährungswesen	Ernährungswesen
in	in
Punkt	Punkt
10	10
erwähnt	erwähnen
<g/>
,
so	so
ist	sein
es	es
Bundessache	Bundessache
<g/>
,
wenn	wenn
nicht	nicht
<g/>
,
so	so
kann	können
jedes	jeder
Land	Land
auf	auf
ernährungswirtschaftlichem	ernährungswirtschaftlich
Gebiete	Gebiet
zum	zu
Schaden	Schaden
der	der
Allgemeinheit	Allgemeinheit
nach	nach
Belieben	Belieben
verfügen	verfügen
<g/>
.
</p>
<p>
Dr.	Dr.
Seipel	Seipel
erklärt	erklären
<g/>
,
daß	daß
hier	hier
ebensowenig	ebensowenig
wie	wie
beim	bei
Elektrizitätswesen	Elektrizitätswesen
eine	ein
momentane	momentan
Entscheidung	Entscheidung
möglich	möglich
sei	sein
<g/>
.
</p>
<p>
Zu	zu
Punkt	Punkt
14	14
und	und
15	15
liegt	liegen
<g/>
,
wie	wie
der	der
Vorsitzende	vorsitzend
feststellt	feststellen
<g/>
,
kein	kein
Antrag	Antrag
vor	vor
<g/>
:
Artikel	Artikel
11	11
muß	müssen
entsprechend	entsprechend
den	der
vorstehend	vorstehend
erwähnten	erwähnt
Einschaltungen	Einschaltung
in	in
Artikel	Artikel
10	10
geändert	ändern
werden	werden
<g/>
.
Es	es
entfallen	entfallen
die	der
bisherigen	bisherig
Punkte	Punkt
1	1
,	,
2	2
und4	und4
<g/>
,
von	von
Punkt	Punkt
5	5
bleibt	bleiben
nur	nur
die	der
<g/>
„
Fremden-Polizei	Fremden-Polizei
<g/>
“
<g/>
.
Bei	bei
den	der
öffentlichen	öffentlich
Agentien	Agentie
gibt	geben
Dr.	Dr.
Bauer	Bauer
zu	zu
bedenken	bedenken
<g/>
,
daß	daß
die	der
bloße	bloß
Erwähnung	Erwähnung
den	der
Ländern	Land
die	der
Wiederbelebung	Wiederbelebung
dieser	dieser
Institutionen	Institution
ermögliche	ermöglichen
<g/>
.
Die	der
Anführung	Anführung
der	der
Bestimmungen	Bestimmung
über	über
die	der
Besteuerung	Besteuerung
der	der
Bundesunternehmungen	Bundesunternehmung
bleibt	bleiben
der	der
Abstimmung	Abstimmung
überlassen	überlassen
<g/>
.
</p>
<p>
Zu	zu
Artikel	Artikel
11	11
<g/>
,
Punkt	Punkt
10	10
liegt	liegen
ein	ein
christlich-sozialer	christlich-sozial
Minderheitsantrag	Minderheitsantrag
vor	vor
<g/>
,
über	über
den	der
Vereinbarungen	Vereinbarung
mit	mit
dem	der
Unterstaatssekretär	Unterstaatssekretär
Prof.	Prof.
Dr.	Dr.
Tandler	Tandler
getroffen	treffen
wurden	werden
<g/>
.
Der	der
Vorsitzende	vorsitzend
stellt	stellen
fest	fest
<g/>
,
daß	daß
die	der
sozial-demokratischen	sozial-demokratisch
Abgeordneten	abgeordneter
als	als
Partei	Partei
bei	bei
diesen	dieser
Vereinbarungen	Vereinbarung
nicht	nicht
vertreten	vertreten
waren	sein
und	und
daß	daß
schwere	schwer
Bedenken	Bedenken
bestehen	bestehen
<g/>
.
Dr.	Dr.
Seipel	Seipel
gibt	geben
als	als
Ergebnis	Ergebnis
der	der
Vereinbarungen	Vereinbarung
bekannt	bekannt
<g/>
,
daß	daß
seine	sein
Partei	Partei
aus	aus
dem	der
Minderheitsantrag	Minderheitsantrag
die	der
Worte	Wort
