<doc id="bv_doc_id__51" document_title="Protokoll der 16. Sitzung des Subkomitees des
                    Verfassungsausschusses vom 15. September 1920" created_not_before="1920-09-15" created_not_after="1920-09-15" creation_year="1920" state_of_correction="structured" document_type="Lithographie" text_type="Sitzungsprotokoll" dataset="Sitzungsprotokolle" attrs="word lemma">
<head>
Gemeinden	Gemeinde
von	von
15.000	15.000
Einwohnem	Einwohnem
aufwärts	aufwärts
Statutarstädte	Statutarstadt
<g/>
.beziehungsweise
Bezirksgemeinden	Bezirksgemeinde
werden	werden
sollen	sollen
<g/>
.
Auch	auch
soll	sollen
in	in
der	der
Verfassung	Verfassung
nicht	nicht
der	der
Frage	Frage
vorgegriffen	vorgreifen
werden	werden
<g/>
,
ob	ob
die	der
Leiter	Leiter
der	der
Gebietsgemeindeämter	Gebietsgemeindeamt
durch	durch
Wahl	Wahl
zu	zu
bestellen	bestellen
seien	sein
<g/>
.
Die	der
Regelung	Regelung
hätte	haben
im	in
Bundesverwaltungsgesetz	Bundesverwaltungsgesetz
zu	zu
erfolgen	erfolgen
<g/>
,
das	der
sich	sich
die	der
Partei	Partei
als	als
Rahmengesetz	Rahmengesetz
vorstellt	vorstellen
<g/>
,
in	in
dem	der
die	der
Freiheit	Freiheit
der	der
Länder	Land
nicht	nicht
allzusehr	allzusehr
eingeschränkt	einschränken
wird	werden
<g/>
.
</p>
<p>
Der	der
Vorsitzende	vorsitzend
erklärt	erklären
<g/>
,
daß	daß
die	der
Parteien	Partei
diese	dieser
Erklärung	Erklärung
ad	ad
referendum	referendum
nehmen	nehmen
und	und
erteilt	erteilen
Prof.	Prof.
Dr.	Dr.
Kelsendas	Kelsenda
Wort	Wort
zu	zu
seinem	sein
Entwurf	Entwurf
über	über
die	der
Bundeshauptstadt	Bundeshauptstadt
Wien	Wien
<g/>
.
Dieser	dieser
bemerkt	bemerken
einleitend	einleitend
<g/>
,
daß	daß
noch	noch
eine	ein
technische	technisch
Lesung	Lesung
erforderlich	erforderlich
sein	sein
würde	werden
<g/>
,
um	um
namentlich	namentlich
alle	aller
auf	auf
Wien	Wien
bezüglichen	bezüglich
Punkte	Punkt
zu	zu
überprüfen	überprüfen
<g/>
.
DieWienerAngelegenheiten	DieWienerAngelegenheit
sollen	sollen
in	in
einem	ein
besonderen	besonderer
Hauptstück	Hauptstück
geregelt	regeln
werden	werden
<g/>
,
das	der
nach	nach
dem	der
Hauptstück	Hauptstück
über	über
die	der
Gemeinde	Gemeinde
einzuschalten	einschalten
wäre	sein
<g/>
,
denn	denn
es	es
betrifft	betreffen
sowohl	sowohl
die	der
Vollziehung	Vollziehung
in	in
den	der
Ländern	Land
als	als
auch	auch
Gemeindefragen	Gemeindefrage
<g/>
.
Der	der
Referent	Referent
hat	haben
die	der
Entwürfe	Entwürfe
mit	mit
dem	der
Magistratsdirektor	Magistratsdirektor
Dr.	Dr.
Hartlausgearbeitet	Hartlausgearbeitet
und	und
eine	ein
endgiltige	endgiltig
Regelung	Regelung
versucht	versuchen
<g/>
.
Das	der
Land	Land
Niederösterreich	Niederösterreich
soll	sollen
nach	nach
analogie	analogie
der	der
Schweiz	Schweiz
<g/>
—
Basel	Basel
Land	Land
und	und
Basel	Basel
Stadt	Stadt
<g/>
—
in	in
zwei	zwei
Halbkantone	Halbkantone
gegliedert	gliedern
werden	werden
<g/>
.
Für	für
den	der
ersten	erster
Artikel	Artikel
A	A
werden	werden
zwei	zwei
Formulierungen	Formulierung
vorgeschlagen	vorschlagen
<g/>
.
Er	er
befasst	befassen
sich	sich
mit	mit
der	der
Bildung	Bildung
zweier	zwei
Kurien	Kurie
<g/>
.
Für	für
die	der
gemeinsamen	gemeinsam
Angelegenheiten	Angelegenheit
müßten	müssen
beide	beide
Kurien	Kurie
zusammentreten	zusammentreten
und	und
auf	auf
Grund	Grund
einer	ein
gemeinsamen	gemeinsam
Landesverfassung	Landesverfassung
vorgehen	vorgehen
<g/>
.
Die	der
Konstruktion	Konstruktion
wäre	sein
ähnlich	ähnlich
<g/>
,
wie	wie
seinerzeit	seinerzeit
zwischen	zwischen
Oesterreich	Oesterreich
und	und
Ungarn	Ungarn
<g/>
.
Doch	doch
soll	sollen
ein	ein
gemeinsamer	gemeinsam
Gesetzgebungskörper	Gesetzgebungskörper
geschaffen	schaffen
werden	werden
<g/>
,
der	der
nach	nach
Majoritätsbeschlüssen	Majoritätsbeschluß
vorgeht	vorgehen
<g/>
.
In	in
Angelegenheiten	Angelegenheit
des	der
übertragenen	übertragen
Wirkungskreises	Wirkungskreis
ist	sein
die	der
Trennung	Trennung
vollständig	vollständig
durchgeführt	durchführen
<g/>
.
Die	der
Stellung	Stellung
der	der
Kurien	Kurie
ist	sein
nicht	nicht
vollständig	vollständig
<g/>
,
denn	denn
für	für
selbständige	selbständig
Angelegenheiten	Angelegenheit
Wiens	Wien
ist	sein
nicht	nicht
die	der
Kurie	Kurie
Stadt	Stadt
kompetent	kompetent
<g/>
,
sondern	sondern
der	der
vollzählige	vollzählig
Gemeinderat	Gemeinderat
<g/>
.
Dieser	dieser
hat	haben
seinerseits	seinerseits
die	der
Stellung	Stellung
eines	ein
Landtages	Landtag
<g/>
.
Man	man
wird	werden
zu	zu
unterscheiden	unterscheiden
haben	haben
gemeinsame	gemeinsam
Gesetze	Gesetz
des	der
Landes	Land
Niederösterreich	Niederösterreich
samt	samt
Wien	Wien
<g/>
,
Gesetze	Gesetz
des	der
Landes	Land
Niederösterreich	Niederösterreich
und	und
Gesetze	Gesetz
Wiens	Wien
<g/>
.
Für	für
die	der
Kosten	Kosten
der	der
gemeinsam	gemeinsam
verbleibenden	verbleibend
Angelegenheiten	Angelegenheit
wird	werden
durch	durch
Vereinbarungen	Vereinbarung
zwischen	zwischen
beiden	beide
<g/>
„
Landesteilen	Landesteil
<g/>
“
vorgesorgt	vorsorgen
<g/>
.
Der	der
Bürgermeister	Bürgermeister
hat	haben
für	für
Wien	Wien
die	der
Stellung	Stellung
eines	ein
Landeshauptmannes	Landeshauptmann
<g/>
,
der	der
Stadtsenat	Stadtsenat
die	der
einer	ein
Landesregierung	Landesregierung
<g/>
.
</p>
<p>
Die	der
schwierigste	schwierig
Frage	Frage
ist	sein
die	der
Verwaltung	Verwaltung
der	der
gemeinsamen	gemeinsam
Angelegenheiten	Angelegenheit
<g/>
.
Sie	sie
hätte	haben
durch	durch
eine	ein
vom	von
gemeinsamen	gemeinsam
Landtag	Landtag
aus	aus
seiner	sein
Mitte	Mitte
nach	nach
dem	der
Verhältniswahlrecht	Verhältniswahlrecht
zu	zu
wählende	wählend
Kommission	Kommission
als	als
gemeinsame	gemeinsam
Landesregierung	Landesregierung
zu	zu
erfolgen	erfolgen
<g/>
,
um	um
nicht	nicht
neue	neu
Verwaltungsapparate	Verwaltungsapparat
aufkommen	aufkommen
zu	zu
lassen	lassen
<g/>
.
Als	als
Vorsitzender	vorsitzend
unddessen	unddessen
Stellvertreter	Stellvertreter
hätten	haben
abwechselnd	abwechselnd
der	der
Bürgermeister	Bürgermeister
und	und
der	der
Landeshauptmann	Landeshauptmann
zu	zu
fungieren	fungieren
<g/>
.
Für	für
die	der
endgiltige	endgiltig
Auseinandersetzung	Auseinandersetzung
müßte	müssen
ein	ein
übereinstimmendes	übereinstimmend
Gesetz	Gesetz
des	der
Landes	Land
Niederösterreich	Niederösterreich
und	und
der	der
Gemeinde	Gemeinde
Wien	Wien
genügen	genügen
<g/>
.
</p>
<p>
Im	in
Augenblicke	Augenblick
des	der
Inkrafttretens	Inkrafttreten
der	der
Verfassung	Verfassung
müßte	müssen
der	der
gemeinsame	gemeinsam
Landtag	Landtag
sogleich	sogleich
einen	ein
Gesetzesbeschluß	Gesetzesbeschluß
fassen	fassen
und	und
die	der
Angelegenheiten	Angelegenheit
feststellen	feststellen
<g/>
,
die	der
gemeinsam	gemeinsam
sind	sein
<g/>
.
Bis	bis
zu	zu
dieser	dieser
Feststellung	Feststellung
sind	sein
alle	aller
Angelegenheiten	Angelegenheit
als	als
gemeinsam	gemeinsam
anzusehen	ansehen
<g/>
.
</p>
<p>
Was	was
den	der
Instanzenzug	Instanzenzug
anlangt	anlangen
<g/>
,
sollen	sollen
grundsätzlich	grundsätzlich
zwei	zwei
Instanzen	Instanz
bestehen	bestehen
<g/>
.
In	in
den	der
Uebergangsbestimmungen	Uebergangsbestimmung
wäre	sein
das	der
erforderliche	erforderlich
zu	zu
erklären	erklären
<g/>
.
Eskönnte	Eskönnte
etwader	etwader
Bürgermeister	Bürgermeister
in	in
zwei	zwei
Instanzen	Instanz
entscheiden	entscheiden
<g/>
,
erkönnteauch	erkönnteauch
die	der
magistratischen	magistratisch
Bezirksämter	Bezirksamt
ermächtigen	ermächtigen
<g/>
,
unter	unter
seiner	sein
Verantwortung	Verantwortung
zu	zu
entscheiden	entscheiden
<g/>
.
Der	der
Rechtszug	Rechtszug
ginge	gehen
dann	dann
unmittelbar	unmittelbar
vom	von
magistratischen	magistratisch
Bezirksamt	Bezirksamt
zur	zu
Bundesbehörde	Bundesbehörde
<g/>
.
Im	in
Bundesverwaltungsgesetz	Bundesverwaltungsgesetz
müßten	müssen
besondere	besonderer
Bestimmungen	Bestimmung
für	für
den	der
Bundesstaat	Bundesstaat
Wien	Wien
getroffen	treffen
werden	werden
<g/>
.
Eine	ein
früher	früh
erörterte	erörtert
Konstruktion	Konstruktion
mit	mit
einer	ein
Rechtskommission	Rechtskommission
als	als
Rekurseinstanz	Rekurseinstanz
wäre	sein
mit	mit
der	der
Verantwortlichkeit	Verantwortlichkeit
des	der
Bürgermeisters	Bürgermeister
unvereinbar	unvereinbar
<g/>
.
</p>
<p>
Der	der
Vorsitzende	vorsitzend
meint	meinen
<g/>
,
man	man
könne	können
entweder	entweder
für	für
Wien	Wien
auf	auf
eine	ein
Instanz	Instanz
verzichten	verzichten
oder	oder
folgende	folgend
Verfahrensart	Verfahrensart
wählen	wählen
<g/>
.
<g/>
:
1.	1.
Instanz	Instanz
<g/>
:
Magistratische	Magistratische
Bezirksämter	Bezirksamt
<g/>
,
2.	2.
Instanz	Instanz
<g/>
:
Bürgermeister	Bürgermeister
oder	oder
1.	1.
Instanz	Instanz
<g/>
:
Magistrat	Magistrat
und	und
darüber	darüber
ein	ein
Organ	Organ
des	der
Bürgermeisters	Bürgermeister
als	als
2.	2.
Instanz	Instanz
<g/>
,
welch	welchr
letzere	letzerer
Form	Form
Prof.	Prof.
Dr.	Dr.
Kelsen	Kelsen
nicht	nicht
für	für
wünschenswert	wünschenswert
hält	halten
<g/>
.
</p>
<p>
Was	was
die	der
Formulierung	Formulierung
des	der
Artikels	Artikel
A	A
anlangt	anlangen
<g/>
,
hält	halten
es	es
derVorsitzendefür	derVorsitzendefür
unnötig	unnötig
in	in
die	der
Kurie	Kurie
Stadt	Stadt
<g/>
,
die	der
nur	nur
sehr	sehr
selten	selten
zusammentreten	zusammentreten
wird	werden
<g/>
,
besondere	besonderer
Funktionäre	Funktionär
zu	zu
wählen	wählen
<g/>
:
Auch	auch
Prof.	Prof.
Dr.	Dr.
Seipelhält	Seipelhält
die	der
Einführung	Einführung
indirekt	indirekt
gewählter	gewählt
Landtagsabgeordneter	Landtagsabgeordneter
für	für
sehr	sehr
bedenklich	bedenklich
<g/>
.
Dr.	Dr.
Dannebergsieht	Dannebergsieht
indem	indem
Vorgang	Vorgang
<g/>
,
soviel	soviel
auch	auch
gegen	gegen
indirekte	indirekt
Wahlen	Wahl
spreche	sprechen
<g/>
,
den	der
typischen	typisch
Fall	Fall
einer	ein
Delegation	Delegation
im	in
Sinne	Sinn
des	der
alten	alt
Staatsrechts	Staatsrecht
<g/>
.
DerVorsitzendemöchte	DerVorsitzendemöchte
namentlich	namentlich
die	der
Worte	Wort
<g/>
„
aus	aus
seiner	sein
Mitte	Mitte
<g/>
“
streichen	streichen
und	und
den	der
Parteien	Partei
die	der
Freiheit	Freiheit
geben	geben
zu	zu
wählen	wählen
<g/>
,
wen	wen
sie	sie
wollen	wollen
<g/>
.
Durch	durch
das	der
Verhältniswahlrecht	Verhältniswahlrecht
sei	sein
überdies	überdies
die	der
Benachteiligung	Benachteiligung
einer	ein
Partei	Partei
ausgeschlossen	ausschließen
<g/>
.
Das	der
Verfahren	Verfahren
wäre	sein
so	so
zu	zu
regeln	regeln
wie	wie
beim	bei
Bundesrat	Bundesrat
und	und
bei	bei
den	der
Landesregierungen	Landesregierung
<g/>
.
In	in
der	der
Regel	Regel
werden	werden
sich	sich
die	der
Gemeinderäte	Gemeinderäte
wohl	wohl
selbst	selbst
delegieren	delegieren
<g/>
.
</p>
<p>
Der	der
Unterausschuß	Unterausschuß
beschließt	beschließen
<g/>
:
</p>
<p>
<g/>
„
Artikel	Artikel
A.	A.
</p>
<p>
<g/>
(
1	1
<g/>
)
Der	der
Landtag	Landtag
von	von
Niederösterreich	Niederösterreich
gliedert	gliederen
sich	sich
in	in
2	2
Kurien	Kurie
<g/>
,
die	der
eine	einer
<g/>
(
Kurie	Kurie
Land	Land
<g/>
)
wird	werden
gebildet	bilden
von	von
den	der
Abgeordneten	abgeordneter
des	der
Landes	Land
ausschließlich	ausschließlich
Wiens	Wien
<g/>
,
die	der
andere	anderer
Kurie	Kurie
<g/>
(
Kurie	Kurie
Stadt	Stadt
<g/>
)
aus	aus
den	der
Abgeordneten	abgeordneter
<g/>
,
welche	welcher
der	der
Wiener	Wiener
Gemeinderat	Gemeinderat
im	in
Wege	Weg
der	der
Verhältniswahl	Verhältniswahl
entsendet	entsenden
<g/>
.
</p>
<p>
<g/>
(
2	2
<g/>
)
Die	der
Zahl	Zahl
der	der
Abgeordneten	abgeordneter
wäre	sein
auf	auf
die	der
beiden	beide
Kurien	Kurie
im	in
Verhältnis	Verhältnis
der	der
Zahl	Zahl
der	der
Bundesbürger	Bundesbürger
<g/>
,
die	der
am	an
Tage	Tag
der	der
letzten	letzter
Volkszählung	Volkszählung
in	in
den	der
beiden	beide
Landesteilen	Landesteil
ihren	ihr
Wohnsitz	Wohnsitz
hatten	haben
<g/>
,
zu	zu
verteilen	verteilen
<g/>
.
</p>
<p>
Zu	zu
Artikel	Artikel
B	B
bemerkt	bemerken
Sektionsrat	Sektionsrat
Dr.	Dr.
Mannlicher	Mannlicher
<g/>
,
daß	daß
die	der
Bezeichnung	Bezeichnung
<g/>
„
selbständiger	selbständig
Wirkungskreis	Wirkungskreis
<g/>
“
bereits	bereits
in	in
Artikel	Artikel
13	13
a	a
<g/>
,
Absatz	Absatz
2	2
enthalten	enthalten
ist	sein
<g/>
.
</p>
<p>
Beschlossen	Beschlossen
wird	werden
<g/>
:
</p>
<p>
<g/>
„
Art	Art
.	.
B.	B.
</p>
<p>
Als	als
gemeinsamer	gemeinsam
Landtag	Landtag
treten	treten
beide	beide
Kurien	Kurium
zur	zu
Gesetzgebung	Gesetzgebung
in	in
allen	aller
Angelegenheiten	Angelegenheit
des	der
selbständigen	selbständig
Wirkungskreises	Wirkungskreis
zusammen	zusammen
<g/>
,
die	der
von	von
der	der
gemeinsamen	gemeinsam
Landesverfassung	Landesverfassung
für	für
gemeinsam	gemeinsam
erklärt	erklären
werden	werden
<g/>
.
Zu	zu
diesen	dieser
Angelegenheiten	Angelegenheit
gehört	gehören
insbesondere	insbesondere
die	der
gemeinsame	gemeinsam
Landesverfassung	Landesverfassung
selbst	selbst
<g/>
.
</p>
<p>
Art	Art
.	.
C.	C.
</p>
<p>
<g/>
(
1	1
<g/>
)
In	in
den	der
gemeinsamen	gemeinsam
Angelegenheiten	Angelegenheit
hat	haben
jeder	jeder
der	der
beiden	beide
Landesteile	Landesteil
die	der
Stellung	Stellung
eines	ein
selbständigen	selbständig
Landes	Land
<g/>
.
</p>
<p>
<g/>
(
2	2
<g/>
)
In	in
diesen	dieser
Angelegenheiten	Angelegenheit
hat	haben
für	für
Wien	Wien
der	der
Gemeinderat	Gemeinderat
der	der
Stadt	Stadt
Wien	Wien
<g/>
,
für	für
Niederösterreich	Niederösterreich
ausschließlich	ausschließlich
Wiens	Wien
die	der
Kurie	Kurie
Land	Land
die	der
Stellung	Stellung
des	der
Landtages	Landtag
<g/>
.
</p>
<p>
Art	Art
.	.
D.	D.
</p>
<p>
<g/>
(
1	1
<g/>
)
Zu	zu
den	der
nicht	nicht
gemeinsamen	gemeinsam
Angelegenheiten	Angelegenheit
gehört	gehören
die	der
Verfassungjedes	Verfassungjedes
der	der
beiden	beide
Landesteile	Landesteil
sowie	sowie
die	der
Wahl	Wahl
der	der
Mitglieder	Mitglied
zum	zu
Bundesrat	Bundesrat
<g/>
.
</p>
<p>
<g/>
(
2	2
<g/>
)
Ebenso	ebenso
sieht	sehen
die	der
Gesetzgebung	Gesetzgebung
hinsichtlich	hinsichtlich
der	der
Abgaben	Abgabe
<g/>
,
soweit	soweit
sie	sie
in	in
den	der
Wirkungskreis	Wirkungskreis
der	der
Länder	Land
fällt	fallen
<g/>
,
dem	der
Gemeinderat	Gemeinderat
der	der
Stadt	Stadt
Wien	Wien
und	und
dem	der
Landtage	Landtag
<g/>
(
Kurie	Kurie
Land	Land
<g/>
)
zu	zu
<g/>
.
</p>
<p>
<g/>
(
3	3
<g/>
)
Die	der
Aufbringung	Aufbringung
der	der
Kosten	Kosten
für	für
die	der
gemeinsamen	gemeinsam
Angelegenheiten	Angelegenheit
regelt	regeln
die	der
gemeinsame	gemeinsam
Landesverfassung	Landesverfassung
<g/>
.
<g/>
"
</p>
<p>
Was	was
die	der
Deckung	Deckung
der	der
gemeinsamen	gemeinsam
Auslagen	Auslage
anlangt	anlangen
<g/>
,
so	so
können	können
entweder	entweder
Matrikularbeiträge	Matrikularbeitrag
festgesetzt	festsetzen
oder	oder
ein	ein
Teil	Teil
derErtragssteuern	derErtragssteuer
dem	der
gemeinsamen	gemeinsam
Lande	Land
zugewiesen	zugewiesen
werden	werden
<g/>
.
Die	der
Einrichtung	Einrichtung
unterscheidet	unterscheiden
sich	sich
<g/>
,
wie	wie
Prof.	Prof.
Dr.	Dr.
Kelsenbemerkt	Kelsenbemerkt
<g/>
,
wesentlich	wesentlich
dadurch	dadurch
von	von
dem	der
seinerzeitigen	seinerzeitig
Verhältnis	Verhältnis
Oesterreichs	Oesterreich
zu	zu
Ungarn	Ungarn
<g/>
,
daß	daß
es	es
keine	kein
Regnikolardeputation	Regnikolardeputation
gibt	geben
<g/>
,
sondern	sondern
daß	daß
im	in
gemeinsamen	gemeinsam
Landtag	Landtag
der	der
Beschluß	Beschluß
der	der
Majorität	Majorität
entscheidet	entscheiden
<g/>
.
</p>
<p>
<g/>
DerVorsitzendewürde
eine	ein
Verkürzung	Verkürzung
des	der
Instanzenzuges	Instanzenzug
begrüßen	begrüßen
<g/>
.
Er	er
findet	finden
besonders	besonders
den	der
heutigen	heutig
Zustand	Zustand
widersinnig	widersinnig
<g/>
,
da	da
die	der
Landesregierung	Landesregierung
als	als
II.	II.
Instanz	Instanz
weniger	weniger
gegliedert	gegliedert
ist	sein
als	als
der	der
Magistrat	Magistrat
als	als
I.	I.
Instanz	Instanz
<g/>
.
Was	was
die	der
Frage	Frage
der	der
Immunität	Immunität
anlangt	anlangen
<g/>
,
hält	halten
er	er
die	der
ausdrückliche	ausdrücklich
Erwähnung	Erwähnung
für	für
unnötig	unnötig
<g/>
;
die	der
Regelung	Regelung
kann	können
der	der
Landesgesetzgebung	Landesgesetzgebung
überlassen	überlassen
bleiben	bleiben
<g/>
.
Im	in
weiteren	weit
Verlaufe	Verlauf
der	der
Debatte	Debatte
erklärt	erklären
es	es
Dr.	Dr.
Dannebergfür	Dannebergfür
selbstverständlich	selbstverständlich
<g/>
,
daß	daß
die	der
Bestimmungen	Bestimmung
der	der
Artikel	Artikel
90	90
und	und
91	91
auch	auch
auf	auf
den	der
Wiener	Wiener
Gemeinderat	Gemeinderat
anwendbar	anwendbar
sein	sein
müssen	müssen
<g/>
.
</p>
<p>
Angenommen	Angenommen
wird	werden
mit	mit
Mehrheitsbeschluß	Mehrheitsbeschluß
des	der
Unterausschusses	Unterausschuß
</p>
<p>
<g/>
„
Art	Art
.	.
E.	E.
</p>
<p>
Für	für
beide	beide
Landesteile	Landesteil
gelten	gelten
die	der
Bestimmungen	Bestimmung
des	der
4.	4.
Hauptstückes	Hauptstück
<g/>
;
für	für
Wien	Wien
hat	haben
dabei	dabei
der	der
vom	von
Gemeinderat	Gemeinderat
gewählte	gewählt
Bürgermeister	Bürgermeister
auch	auch
die	der
Stellung	Stellung
eines	ein
Landeshauptmannes	Landeshauptmann
<g/>
,
der	der
vom	von
Gemeinderat	Gemeinderat
gewählte	gewählt
Stadtsenat	Stadtsenat
auch	auch
die	der
Stellung	Stellung
einer	ein
Landesregierung	Landesregierung
und	und
der	der
Magistratsdirektor	Magistratsdirektor
der	der
Stadt	Stadt
Wien	Wien
auch	auch
die	der
Stellung	Stellung
eines	ein
Landesamtsdirektors	Landesamtsdirektor
<g/>
.
<g/>
“
</p>
<p>
und	und
<g/>
„
Art	Art
.	.
F.	F.
</p>
<p>
<g/>
(
1	1
<g/>
)
Die	der
Verwaltung	Verwaltung
der	der
gemeinsamen	gemeinsam
Angelegenheiten	Angelegenheit
erfolgt	erfolgen
durch	durch
eine	ein
vom	von
gemeinsamen	gemeinsam
Landtag	Landtag
aus	aus
seiner	sein
Mitte	Mitte
nach	nach
dem	der
Verhältniswahlrecht	Verhältniswahlrecht
zu	zu
wählende	wählend
Verwaltungskommission	Verwaltungskommission
als	als
gemeinsame	gemeinsam
Landesregierung	Landesregierung
<g/>
.
</p>
<p>
<g/>
(
2	2
<g/>
)
Als	als
Vorsitzender	vorsitzend
und	und
dessen	der
Stellvertreter	Stellvertreter
fungieren	fungieren
abwechselnd	abwechselnd
der	der
Bürgermeister	Bürgermeister
der	der
Stadt	Stadt
Wien	Wien
und	und
der	der
Landeshauptmann	Landeshauptmann
von	von
Niederösterreich	Niederösterreich
<g/>
(
Kurie	Kurie
Land	Land
<g/>
)
<g/>
.
<g/>
"
</p>
<p>
Prof.	Prof.
Dr.	Dr.
Seipelwünscht	Seipelwünscht
Feststellung	Feststellung
<g/>
,
daß	daß
diese	dieser
beiden	beide
Artikel	Artikel
durch	durch
Mehrheitsbeschluß	Mehrheitsbeschluß
zustande	zustande
gekommen	kommen
sind	sein
und	und
meldetMinderheitsanträge	meldetMinderheitsantrag
seiner	sein
Partei	Partei
an	an
<g/>
.
</p>
<p>
Da	da
sich	sich
PräsidentSeitzgegen	PräsidentSeitzgegen
das	der
Alternieren	Alternieren
ausspricht	aussprechen
<g/>
,
