<doc id="bv_doc_id__68" document_title="Großdeutsch Sonderdruck Textvariante 1" created_not_before="1920-01-01" created_not_after="1920-05-18" creation_year="1920" state_of_correction="created" document_type="Druck" text_type="Verfassungsentwurf" dataset="Gesetzestexte & Entwürfe" attrs="word lemma type">
Wien	Wien	PROPN	Nom				Neut		Sing						
und	und	CCONJ													
Heinzenland	Heinzenland	PROPN	Nom				Neut		Sing						
selbstäntige	selbstäntig	ADJ	Nom		Pos		Neut		Plur						
und	und	CCONJ													
gleichberechtigte	gleichberechtigt	ADJ	Nom		Pos		Neut		Plur						
Glieder	Glied	NOUN	Nom				Neut		Plur						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundesstaates	Bundesstaat	NOUN	Gen				Masc		Sing						
<g/>
.
</p>
<head>
Art	Art	NOUN	Nom				Masc		Sing						
.	.	NOUN	Nom				Masc		Sing						
3.	3.	NUM													
</head>
<p>
Bundesgebiete	Bundesgebiet	NOUN	Gen				Neut		Plur						
<g/>
.
Der	der	DET	Nom	Def			Masc		Sing			Art			
Bundesstaat	Bundesstaat	NOUN	Nom				Masc		Sing						
umfaßt	umfassen	VERB						Ind	Sing	3				Pres	Fin
das	der	DET	Acc	Def			Neut		Sing			Art			
Gebiet	Gebiet	NOUN	Acc				Neut		Sing						
der	der	DET	Gen	Def			Neut		Plur			Art			
Länder	Land	NOUN	Gen				Neut		Plur						
in	in	ADP													
ihrem	ihr	DET	Dat				Masc		Sing		Yes	Prs			
geschichtlich	geschichtlich	ADV			Pos										
gewordenen	geworden	ADJ	Dat		Pos		Masc		Sing						
Umfang	Umfang	NOUN	Dat				Masc		Sing						
<g/>
,
soweit	soweit	SCONJ													
er	er	PRON	Nom				Masc		Sing	3		Prs			
nicht	nicht	PART													
durch	durch	ADP													
den	der	DET	Acc	Def			Masc		Sing			Art			
Vertrag	Vertrag	NOUN	Acc				Masc		Sing						
von	von	ADP													
St.	St.	PROPN													
Germain	Germain	PROPN	Dat				Neut		Sing						
geändert	ändern	VERB													Part
worden	werden	AUX													Part
ist	sein	AUX						Ind	Sing	3				Pres	Fin
<g/>
.
Die	der	DET	Nom	Def			Fem		Sing			Art			
Aufnahme	Aufnahme	NOUN	Nom				Fem		Sing						
deutschen	deutsch	ADJ	Gen		Pos		Neut		Sing						
Gebietes	Gebiet	NOUN	Gen				Neut		Sing						
<g/>
,
das	der	PRON	Nom				Neut		Sing			Rel			
außerhalb	außerhalb	ADP													
der	der	DET	Gen	Def			Fem		Plur			Art			
Grenzen	Grenze	NOUN	Gen				Fem		Plur						
liegt	liegen	VERB						Ind	Sing	3				Pres	Fin
<g/>
,
in	in	ADP													
eines	einer	PRON	Acc				Neut		Sing			Ind			
der	der	DET	Gen	Def			Neut		Plur			Art			
Länder	Land	NOUN	Gen				Neut		Plur						
erfolgt	erfolgen	VERB						Ind	Sing	3				Pres	Fin
durch	durch	ADP													
übereinstimmende	übereinstimmend	ADJ	Acc		Pos		Neut		Plur						
Gesetze	Gesetz	NOUN	Acc				Neut		Plur						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundes	Bund	NOUN	Gen				Masc		Sing						
und	und	CCONJ													
des	der	DET	Gen	Def			Neut		Sing			Art			
betreffenden	betreffend	ADJ	Gen		Pos		Neut		Sing						
Landes	Land	NOUN	Gen				Neut		Sing						
<g/>
.
Die	der	DET	Nom	Def			Fem		Sing			Art			
Änderung	Änderung	NOUN	Nom				Fem		Sing						
der	der	DET	Gen	Def			Fem		Plur			Art			
Grenzen	Grenze	NOUN	Gen				Fem		Plur						
zweier	zwei	ADJ	Gen		Pos		Neut		Plur						
Länder	Land	NOUN	Gen				Neut		Plur						
<g/>
,
die	der	DET	Nom	Def			Fem		Sing			Art			
Zusammenlegung	Zusammenlegung	NOUN	Nom				Fem		Sing						
zwerer	zwer	ADJ	Gen		Pos		Fem		Plur						
Länden	Länden	NOUN	Gen				Fem		Plur						
erfolgt	erfolgen	VERB						Ind	Sing	3				Pres	Fin
durch	durch	ADP													
übereinstimmende	übereinstimmend	ADJ	Acc		Pos		Neut		Plur						
Gesetze	Gesetz	NOUN	Acc				Neut		Plur						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundes	Bund	NOUN	Gen				Masc		Sing						
und	und	CCONJ													
der	der	DET	Gen	Def			Neut		Plur			Art			
beteiligten	beteiligt	ADJ	Gen		Pos		Neut		Plur						
Länder	Land	NOUN	Gen				Neut		Plur						
<g/>
.
Die	der	DET	Nom	Def			Fem		Sing			Art			
Aufnahme	Aufnahme	NOUN	Nom				Fem		Sing						
neuer	neu	ADJ	Gen		Pos		Neut		Plur						
Gebiete	Gebiet	NOUN	Gen				Neut		Plur						
als	als	ADP													
Glieder	Glied	NOUN	Gen				Neut		Plur						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundesstaates	Bundesstaat	NOUN	Gen				Masc		Sing						
der	der	DET	Nom	Def			Masc		Sing			Art			
Anschluß	Anschluß	NOUN	Nom				Masc		Sing						
Österreichs	Österreich	PROPN	Gen				Neut		Sing						
oder	oder	CCONJ													
einzelner	einzeln	ADJ	Gen		Pos		Neut		Plur						
Länder	Land	NOUN	Gen				Neut		Plur						
an	an	ADP													
einen	ein	DET	Acc	Ind			Masc		Sing			Art			
anderen	anderer	ADJ	Acc		Pos		Masc		Sing						
Staat	Staat	NOUN	Acc				Masc		Sing						
kann	können	AUX						Ind	Sing	3				Pres	Fin
nur	nur	ADV													
durch	durch	ADP													
Änderung	Änderung	NOUN	Acc				Fem		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Verfassung	Verfassung	NOUN	Gen				Fem		Sing						
erfolgen	erfolgen	VERB													Inf
<g/>
.
</p>
<p>
-	-	X													
1	1	X													
<g/>
-
</p>
<head>
Art	Art	NOUN	Nom				Masc		Sing						
.	.	NOUN	Nom				Masc		Sing						
4.	4.	NUM													
</head>
<p>
Staatshoheit	Staatshoheit	NOUN	Acc				Fem		Sing						
<g/>
.
Die	der	DET	Nom	Def			Neut		Plur			Art			
Länder	Land	NOUN	Nom				Neut		Plur						
sind	sein	AUX						Ind	Plur	3				Pres	Fin
selbständig	selbständig	ADV			Pos										
<g/>
,
soweit	soweit	SCONJ													
ihre	ihr	DET	Nom				Fem		Sing		Yes	Prs			
Selbständigkeit	Selbständigkeit	NOUN	Nom				Fem		Sing						
nicht	nicht	PART													
durch	durch	ADP													
die	der	DET	Acc	Def			Fem		Sing			Art			
Verfassung	Verfassung	NOUN	Acc				Fem		Sing						
zugunsten	zugunsten	ADP													
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundesstaates	Bundesstaat	NOUN	Gen				Masc		Sing						
beschränkt	beschränken	VERB													Part
ist	sein	AUX						Ind	Sing	3				Pres	Fin
<g/>
.
Den	der	DET	Dat	Def			Neut		Plur			Art			
Ländern	Land	NOUN	Dat				Neut		Plur						
stehen	stehen	VERB						Ind	Plur	3				Pres	Fin
alle	aller	DET	Nom				Neut		Plur			Ind			
staatlichen	staatlich	ADJ	Nom		Pos		Neut		Plur						
Hoheitsrechte	Hoheitsrecht	NOUN	Nom				Neut		Plur						
zu	zu	ADP													
<g/>
,
soweit	soweit	SCONJ													
sie	sie	PRON	Nom				Neut		Plur	3		Prs			
nicht	nicht	PART													
durch	durch	ADP													
die	der	DET	Acc	Def			Fem		Sing			Art			
Verfassung	Verfassung	NOUN	Acc				Fem		Sing						
dem	der	DET	Dat	Def			Masc		Sing			Art			
Bund	Bund	NOUN	Dat				Masc		Sing						
übertragen	übertragen	VERB													Part
sind	sein	AUX						Ind	Plur	3				Pres	Fin
<g/>
.
Die	der	DET	Nom	Def			Neut		Plur			Art			
Länder	Land	NOUN	Nom				Neut		Plur						
sind	sein	AUX						Ind	Plur	3				Pres	Fin
untereinander	untereinander	ADV													
gleichberechtigt	gleichberechtigt	ADV			Pos										
<g/>
.
</p>
<head>
Art	Art	NOUN	Nom				Masc		Sing						
.	.	NOUN	Nom				Masc		Sing						
5.	5.	NUM													
</head>
<p>
Die	der	DET	Nom	Def			Fem		Sing			Art			
Machtverteilung	Machtverteilung	NOUN	Nom				Fem		Sing						
zwischen	zwischen	ADP													
dem	der	DET	Dat	Def			Masc		Sing			Art			
Bund	Bund	NOUN	Dat				Masc		Sing						
und	und	CCONJ													
den	der	DET	Dat	Def			Neut		Plur			Art			
Ländern	Land	NOUN	Dat				Neut		Plur						
<g/>
.
Soweit	soweit	SCONJ													
die	der	DET	Nom	Def			Neut		Plur			Art			
Länder	Land	NOUN	Nom				Neut		Plur						
durch	durch	ADP													
diese	dieser	DET	Acc				Fem		Sing			Dem			
Verfassung	Verfassung	NOUN	Acc				Fem		Sing						
ihre	ihr	DET	Acc				Neut		Plur		Yes	Prs			
Hoheitsrechte	Hoheitsrecht	NOUN	Acc				Neut		Plur						
dem	der	DET	Dat	Def			Masc		Sing			Art			
Bunde	Bund	NOUN	Dat				Masc		Sing						
übetragen	übetragen	VERB						Ind	Plur	3				Pres	Fin
<g/>
,
kommt	kommen	VERB						Ind	Sing	3				Pres	Fin
diesem	dieser	PRON	Dat				Masc		Sing			Dem			
in	in	ADP													
den	der	DET	Dat	Def			Fem		Plur			Art			
übertragenen	übertragen	ADJ	Dat		Pos		Fem		Plur						
Angelegenheiten	Angelegenheit	NOUN	Dat				Fem		Plur						
entweder	entweder	CCONJ													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<head>
Art	Art	NOUN	Nom				Masc		Sing						
.	.	NOUN	Nom				Masc		Sing						
6.	6.	NUM													
</head>
<p>
Ausschließlicher	ausschließlich	ADJ	Nom		Pos		Masc		Sing						
Wirkungskreis	Wirkungskreis	NOUN	Nom				Masc		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundes	Bund	NOUN	Gen				Masc		Sing						
<g/>
.
Der	der	DET	Nom	Def			Masc		Sing			Art			
Bund	Bund	NOUN	Nom				Masc		Sing						
hat	haben	VERB						Ind	Sing	3				Pres	Fin
Gesetzgebung	Gesetzgebung	NOUN	Acc				Fem		Sing						
und	und	CCONJ													
Verwaltung	Verwaltung	NOUN	Acc				Fem		Sing						
über	über	ADP													
folgende	folgend	ADJ	Acc		Pos		Fem		Plur						
Angelegenheiten	Angelegenheit	NOUN	Acc				Fem		Plur						
<g/>
:
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
<g/>
-
2	2	NUM													
-9.	-9.	ADV													
Bergbauangelegenheiten	Bergbauangelegenheit	NOUN	Acc				Fem		Plur						
<g/>
,
Energiewirtschaft	Energiewirtschaft	NOUN	Acc				Fem		Sing						
mit	mit	ADP													
Ausnahme	Ausnahme	NOUN	Dat				Fem		Sing						
der	der	DET	Gen	Def			Fem		Sing			Art			
Elektrizität	Elektrizität	NOUN	Gen				Fem		Sing						
<g/>
,
Kraft=	Kraft=	X													
und	und	CCONJ													
Maschinenanlagen	Maschinenanlage	NOUN	Gen				Fem		Plur						
und	und	CCONJ													
Regelung	Regelung	NOUN	Dat				Fem		Sing						
der	der	DET	Gen	Def			Fem		Plur			Art			
technischen	technisch	ADJ	Gen		Pos		Fem		Plur						
Gebrauchsformen	Gebrauchsform	NOUN	Gen				Fem		Plur						
<g/>
.
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<head>
Art	Art	NOUN	Nom				Masc		Sing						
.	.	NOUN	Nom				Masc		Sing						
7.	7.	NUM													
</head>
<p>
Der	der	DET	Nom	Def			Masc		Sing			Art			
grundlegende	grundlegend	ADJ	Nom		Pos		Masc		Sing						
Wirkungskreis	Wirkungskreis	NOUN	Nom				Masc		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundes	Bund	NOUN	Gen				Masc		Sing						
<g/>
.
Zu	zu	ADP													
dem	der	DET	Dat	Def			Masc		Sing			Art			
grundlegenden	grundlegend	ADJ	Dat		Pos		Masc		Sing						
Wirkungskreis	Wirkungskreis	NOUN	Dat				Masc		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundes	Bund	NOUN	Gen				Masc		Sing						
gehören	gehören	VERB						Ind	Plur	3				Pres	Fin
<g/>
:
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<head>
Art	Art	NOUN	Nom				Masc		Sing						
.	.	NOUN	Nom				Masc		Sing						
8.	8.	NUM													
</head>
<p>
Der	der	DET	Nom	Def			Masc		Sing			Art			
grundsätzliche	grundsätzlich	ADJ	Nom		Pos		Masc		Sing						
Wirkungskreis	Wirkungskreis	NOUN	Nom				Masc		Sing						
<g/>
.
Zum	zu	ADP	Dat				Masc		Sing						
grundsätzlichen	grundsätzlich	ADJ	Dat		Pos		Masc		Sing						
Wirkungskreis	Wirkungskreis	NOUN	Dat				Masc		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
Bundes	Bund	NOUN	Gen				Masc		Sing						
gehört	gehören	VERB						Ind	Sing	3				Pres	Fin
<g/>
:
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<p>
		SPACE													
</p>
<head>
Art	Art	NOUN	Nom				Masc		Sing						
.	.	NOUN	Nom				Masc		Sing						
9.	9.	NUM													
</head>
<p>
Die	der	DET	Nom	Def			Fem		Plur			Art			
Landesverfassungen	Landesverfassung	NOUN	Nom				Fem		Plur						
<g/>
.
Jedes	jeder	DET	Nom				Neut		Sing			Ind			
Land	Land	NOUN	Nom				Neut		Sing						
muß	müssen	AUX						Ind	Sing	3				Pres	Fin
eine	ein	DET	Acc	Ind			Fem		Sing			Art			
demokratische	demokratisch	ADJ	Acc		Pos		Fem		Sing						
<g/>
,
republikanische	republikanisch	ADJ	Acc		Pos		Fem		Sing						
Verfassung	Verfassung	NOUN	Acc				Fem		Sing						
haben	haben	VERB													Inf
<g/>
.
Die	der	DET	Nom	Def			Fem		Sing			Art			
politische	politisch	ADJ	Nom		Pos		Fem		Sing						
Volksvertretung	Volksvertretung	NOUN	Nom				Fem		Sing						
in	in	ADP													
Land	Land	NOUN	Dat				Neut		Sing						
und	und	CCONJ													
Gemeinde	Gemeinde	NOUN	Dat				Fem		Sing						
muß	müssen	AUX						Ind	Sing	3				Pres	Fin
in	in	ADP													
allgemeiner	allgemein	ADJ	Dat		Pos		Fem		Sing						
<g/>
,
gleicher	gleich	ADJ	Dat		Pos		Fem		Sing						
<g/>
,
unmittelbarer	unmittelbar	ADJ	Dat		Pos		Fem		Sing						
und	und	CCONJ													
geheimer	geheim	ADJ	Dat		Pos		Fem		Sing						
Wahl	Wahl	NOUN	Dat				Fem		Sing						
nach	nach	ADP													
den	der	DET	Dat	Def			Masc		Plur			Art			
Grundsätzen	Grundsatz	NOUN	Dat				Masc		Plur						
der	der	DET	Gen	Def			Fem		Sing			Art			
Verhältniswahl	Verhältniswahl	NOUN	Gen				Fem		Sing						
von	von	ADP													
Männern	Mann	NOUN	Dat				Masc		Plur						
und	und	CCONJ													
Frauen	Frau	NOUN	Dat				Fem		Plur						
gewählt	wählen	VERB													Part
werden	werden	AUX													Inf
<g/>
.
Nur	nur	ADV													
die	der	DET	Nom	Def			Fem		Sing			Art			
Wahlberechtigung	Wahlberechtigung	NOUN	Nom				Fem		Sing						
in	in	ADP													
die	der	DET	Acc	Def			Fem		Sing			Art			
Gemeinde	Gemeinde	NOUN	Acc				Fem		Sing						
kann	können	AUX						Ind	Sing	3				Pres	Fin
durch	durch	ADP													
die	der	DET	Acc	Def			Fem		Sing			Art			
Bedingung	Bedingung	NOUN	Acc				Fem		Sing						
des	der	DET	Gen	Def			Masc		Sing			Art			
einjährigen	einjährig	ADJ	Gen		Pos		Masc		Sing						
Aufenthaltes	Aufenthalt	NOUN	Gen				Masc		Sing						
in	in	ADP													
der	der	DET	Dat	Def			Fem		Sing			Art			
Gemeinde	Gemeinde	NOUN	Dat				Fem		Sing						
beschränkt	beschränken	VERB													Part
werden	werden	AUX													Inf
<g/>
.
Jedes	jeder	DET	Nom				Neut		Sing			Ind			
Land	Land	NOUN	Nom				Neut		Sing						
muß	müssen	AUX						Ind	Sing	3				Pres	Fin
um	um	ADP													
die	der	DET	Acc	Def			Fem		Sing			Art			
Gewährleistung	Gewährleistung	NOUN	Acc				Fem		Sing						
seiner	sein	DET	Gen				Fem		Sing		Yes	Prs			
Verfassung	Verfassung	NOUN	Gen				Fem		Sing						
beim	bei	ADP	Dat				Masc		Sing						
Bund	Bund	NOUN	Dat				Masc		Sing						
ansuchen	ansuchen	VERB													Inf
<g/>
.
</p>
<p>
<g/>
-
3	3	X													
-Sofern	-Sofern	SCONJ													
die	der	DET	Nom	Def			Fem		Sing			Art			
Landesverfassung	Landesverfassung	NOUN	Nom				Fem		Sing						
den	der	DET	Dat	Def			Fem		Plur			Art			
Vorschriften	Vorschrift	NOUN	Dat				Fem		Plur						
der	der	DET	Gen	Def			Fem		Sing			Art			
Bundes	Bund	NOUN	Gen				Masc		Sing						
verfassung	Verfassung	NOUN	Gen				Fem		Sing						
nicht	nicht	PART													
widerstreitet	widerstreiten	VERB						Ind	Sing	3				Pres	Fin
<g/>
,
hat	haben	AUX						Ind	Sing	3				Pres	Fin
der	der	DET	Nom	Def			Masc		Sing			Art			
Bund	Bund	NOUN	Nom				Masc		Sing						
die	der	DET	Acc	Def			Fem		Sing			Art			
Landesversassung	Landesversassung	NOUN	Acc				Fem		Sing						
zu	zu	PART													
gewährleisten	gewährleisten	VERB													Inf
<g/>
.
Mit	mit	ADP													
der	der	DET	Dat	Def			Fem		Sing			Art			
